% Filename : LM_Channel_5200_mean_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_mean_prof.dat 
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%      y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%      y^+     : Grid point in wall-normal direction 
%      U       : Mean profile of streamwise velocity 
%    dU/dy     : Derivative of U in wall-normal direction 
%      W       : Mean profile of spanwise velocity 
%      P       : Mean profile of pressure 
% 
% *   Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% **  W should be zero due to (statistical) symmetries in the flow. 
%     It is reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                       U                      dU/dy                      W                        P           
%-----------------------------------------------------------------------------------------------------------------------------------------------------
    5.958641011365413e-01    3.090089942325269e+03    2.013803620590101e-02    4.910191253635755e-06    2.593648803366406e-03    7.983291998920261e-03
    5.976903301750496e-01    3.099560578286577e+03    2.012276395777696e-02    4.812691941476974e-06    2.628117010395753e-03    8.024985316499396e-03
    5.995181572569609e-01    3.109039501536612e+03    1.989740820166801e-02    5.025315509273599e-06    2.663448204464700e-03    8.065055899949545e-03
    6.013475751218309e-01    3.118526674423453e+03    1.989781291017481e-02    5.150191252171599e-06    2.700475561413176e-03    8.104546026692031e-03
    6.031785765028961e-01    3.128022059262415e+03    1.986233316988903e-02    5.367131109264893e-06    2.738058837161525e-03    8.144999402214434e-03
    6.050111541271035e-01    3.137525618336191e+03    1.990234160337399e-02    4.922704312560089e-06    2.774988706817263e-03    8.185897941300188e-03
    6.068453007151384e-01    3.147037313895004e+03    1.988813536089357e-02    5.027978355255599e-06    2.810825315537734e-03    8.224646440507764e-03
    6.086810089814543e-01    3.156557108156760e+03    2.040851326767436e-02    5.043752438394662e-06    2.845654199828842e-03    8.259969793555352e-03
    6.105182716343012e-01    3.166084963307193e+03    2.039869899550460e-02    5.132851414100614e-06    2.879754519320091e-03    8.291697038045309e-03
    6.123570813757551e-01    3.175620841500021e+03    2.038030020785945e-02    5.310012137358023e-06    2.913429729383810e-03    8.319505417510266e-03
    6.141974309017463e-01    3.185164704857087e+03    2.030641539773382e-02    5.604912906245952e-06    2.946823095470068e-03    8.346169279454677e-03
    6.160393129020894e-01    3.194716515468524e+03    2.032796374199676e-02    5.780397927939134e-06    2.980109819946166e-03    8.374899128636055e-03
    6.178827200605109e-01    3.204276235392889e+03    2.031451771404025e-02    5.409756853754027e-06    3.013855978245545e-03    8.408027318966022e-03
    6.197276450546800e-01    3.213843826657327e+03    2.029187972185040e-02    6.350879257354167e-06    3.048829533327961e-03    8.447613660964130e-03
    6.215740805562364e-01    3.223419251257716e+03    2.030496825647250e-02    5.173054238880752e-06    3.085389086236813e-03    8.493595439802068e-03
    6.234220192308195e-01    3.233002471158817e+03    2.036310426592177e-02    5.142466112163144e-06    3.123248816434783e-03    8.545084706774699e-03
    6.252714537380984e-01    3.242593448294428e+03    2.027032755500791e-02    5.347872689487771e-06    3.161667800337525e-03    8.601849058262903e-03
    6.271223767318002e-01    3.252192144567533e+03    2.027923445425451e-02    5.320107795494836e-06    3.200038601004025e-03    8.661469324169684e-03
    6.289747808597392e-01    3.261798521850454e+03    2.031037889166456e-02    5.356660576808591e-06    3.238381431932301e-03    8.718463751405401e-03
    6.308286587638470e-01    3.271412541985004e+03    2.036040425823522e-02    5.338091890651006e-06    3.277202145439948e-03    8.767634959743335e-03
    6.326840030802008e-01    3.281034166782638e+03    2.063184616538460e-02    5.387667776546511e-06    3.315153901681557e-03    8.806034258946511e-03
    6.345408064390528e-01    3.290663358024602e+03    2.024757535620231e-02    6.615422969455200e-06    3.352488956069076e-03    8.832295885107465e-03
    6.363990614648597e-01    3.300300077462085e+03    2.026098603898971e-02    5.191726813939603e-06    3.389439191952718e-03    8.846651848692723e-03
    6.382587607763122e-01    3.309944286816379e+03    2.028886255589474e-02    5.231018429251151e-06    3.426116730535245e-03    8.850473869067618e-03
    6.401198969863637e-01    3.319595947779018e+03    2.035470473970839e-02    4.961691121794626e-06    3.462424940498969e-03    8.845605323894000e-03
    6.419824627022604e-01    3.329255022011942e+03    2.046272985334896e-02    4.989722640825065e-06    3.498265105507266e-03    8.834658326765572e-03
    6.438464505255698e-01    3.338921471147640e+03    2.057513418383934e-02    5.185111969158744e-06    3.533477185829940e-03    8.821615382330762e-03
    6.457118530522106e-01    3.348595256789309e+03    2.095085745764263e-02    5.257887534417361e-06    3.567992558907742e-03    8.811180086569562e-03
    6.475786628724826e-01    3.358276340511006e+03    2.098384229209212e-02    5.239269212161420e-06    3.601863804732701e-03    8.806463415209359e-03
    6.494468725710948e-01    3.367964683857795e+03    2.115200847482999e-02    5.139694462024059e-06    3.635252581240532e-03    8.807264908354975e-03
    6.513164747271962e-01    3.377660248345904e+03    2.119478226796558e-02    4.832246280310235e-06    3.668513854706847e-03    8.809965384580891e-03
    6.531874619144046e-01    3.387362995462880e+03    2.109389708861556e-02    4.740413302833250e-06    3.701786242455875e-03    8.809213656744568e-03
    6.550598267008361e-01    3.397072886667737e+03    2.125862945208738e-02    4.694238665504552e-06    3.734882896844574e-03    7.938839840684856e-03
    6.569335616491347e-01    3.406789883391113e+03    2.134529458388934e-02    4.776638785075622e-06    3.767577199805252e-03    7.969115681519361e-03
    6.588086593165022e-01    3.416513947035421e+03    2.147978935692473e-02    4.801836835563185e-06    3.799706062920128e-03    7.990907719481905e-03
    6.606851122547270e-01    3.426245038975001e+03    2.086270139663595e-02    4.665311937508856e-06    3.831357488465977e-03    8.003977572801454e-03
    6.625629130102146e-01    3.435983120556280e+03    2.166458372480428e-02    4.709339317376394e-06    3.863116785127106e-03    8.009394459827764e-03
    6.644420541240164e-01    3.445728153097916e+03    2.182898364485497e-02    4.858551709640228e-06    3.895518519089849e-03    8.008581406359247e-03
    6.663225281318597e-01    3.455480097890961e+03    2.195712957990095e-02    5.201218722447904e-06    3.931974789182613e-03    8.004461972556229e-03
    6.682043275641774e-01    3.465238916199006e+03    2.202765073278780e-02    5.065778819668710e-06    3.969125391377324e-03    8.000526612771933e-03
    6.700874449461376e-01    3.475004569258344e+03    2.083916933600524e-02    5.158454130225565e-06    4.006847872968104e-03    7.998332515786631e-03
    6.719718727976731e-01    3.484777018278113e+03    2.090280695425462e-02    5.954267515424009e-06    4.045016771535613e-03    7.996717485781856e-03
    6.738576036335117e-01    3.494556224440462e+03    2.101519192814536e-02    4.923253992073623e-06    4.083444633314873e-03    7.993596025640797e-03
    6.757446299632051e-01    3.504342148900698e+03    2.098432137639032e-02    5.285216274629138e-06    4.121824400707963e-03    7.987296985072867e-03
    6.776329442911591e-01    3.514134752787440e+03    2.081618295575674e-02    5.346620742557547e-06    4.159879127460984e-03    7.979177380502417e-03
    6.795225391166636e-01    3.523933997202776e+03    2.150150732440322e-02    5.041458715414529e-06    4.197602667114342e-03    7.972821063037028e-03
    6.814134069339219e-01    3.533739843222416e+03    2.150163352294809e-02    4.965772371697462e-06    4.234912726008900e-03    7.970680176289345e-03
    6.833055402320812e-01    3.543552251895851e+03    2.151860800716874e-02    5.073791308490707e-06    4.271503554089082e-03    7.974150921362574e-03
    6.851989314952613e-01    3.553371184246500e+03    2.153655685357764e-02    5.029752412390626e-06    4.307154608579894e-03    7.982589310852432e-03
    6.870935732025858e-01    3.563196601271869e+03    2.152989275809174e-02    5.869282907629025e-06    4.343958507445357e-03    7.993107719724809e-03
    6.889894578282107e-01    3.573028463943707e+03    2.155012503306584e-02    4.817170021670802e-06    4.386140349013069e-03    8.003338250045131e-03
    6.908865778413557e-01    3.582866733208160e+03    2.164038535123953e-02    5.013133968603965e-06    4.429716505945955e-03    8.013280187077388e-03
    6.927849257063324e-01    3.592711369985926e+03    2.213063625578739e-02    4.947194321344089e-06    4.474761229573508e-03    8.024056379416623e-03
    6.946844938825759e-01    3.602562335172410e+03    2.213040250515486e-02    4.964012695039816e-06    4.526291923269319e-03    8.035809851724064e-03
    6.965852748246737e-01    3.612419589637877e+03    2.221096936265695e-02    4.919453529730648e-06    4.583967313131123e-03    8.049997510604742e-03
    6.984872609823960e-01    3.622283094227614e+03    2.292771573075799e-02    4.966501363731232e-06    4.645662657840223e-03    8.676962111032683e-03
    7.003904448007257e-01    3.632152809762078e+03    2.293105965569807e-02    4.938198928100876e-06    4.714138443011003e-03    8.706426300099364e-03
    7.022948187198884e-01    3.642028697037057e+03    2.287039631207397e-02    4.870260691036979e-06    4.787190426753916e-03    8.750091746368564e-03
    7.042003751753825e-01    3.651910716823824e+03    2.285334470708085e-02    4.882325964518983e-06    4.863495605660450e-03    8.807499767943722e-03
    7.061071065980089e-01    3.661798829869290e+03    2.288014081270624e-02    4.767476175208617e-06    4.944823767273730e-03    8.877624363348656e-03
    7.080150054139016e-01    3.671692996896166e+03    2.290309859264915e-02    4.882075574095327e-06    5.032127352595300e-03    8.956123188399390e-03
    7.099240640445574e-01    3.681593178603114e+03    2.296642756645346e-02    4.852770430708120e-06    5.125496602161088e-03    9.035658686257371e-03
    7.118342749068662e-01    3.691499335664904e+03    2.308262453295904e-02    4.966824210262224e-06    5.225001078132646e-03    9.108597737999134e-03
    7.137456304131409e-01    3.701411428732571e+03    2.317889845662812e-02    5.089665023829041e-06    5.332417528731155e-03    9.167234845876063e-03
    7.156581229711476e-01    3.711329418433573e+03    2.318896400852677e-02    4.775439239304019e-06    5.447529556043195e-03    9.204836542115458e-03
    7.175717449841362e-01    3.721253265371942e+03    2.293943663544877e-02    4.781998370414839e-06    5.570358058468746e-03    9.218350339017842e-03
    7.194864888508699e-01    3.731182930128448e+03    2.207812636985777e-02    4.719551991247626e-06    5.701463124900411e-03    9.209092136783118e-03
    7.214023469656556e-01    3.741118373260749e+03    2.203949946420765e-02    4.698208476610106e-06    5.842502140057175e-03    9.178151612611745e-03
    7.233193117183747e-01    3.751059555303552e+03    2.188706262667923e-02    4.705765253400533e-06    5.994976372083289e-03    9.128134504642262e-03
    7.252373754945125e-01    3.761006436768766e+03    2.344386109632942e-02    4.691730312119878e-06    6.159163971104835e-03    9.065466378030478e-03
    7.271565306751886e-01    3.770958978145663e+03    2.354352369169905e-02    4.630085747460613e-06    6.333916874063626e-03    8.996876114440767e-03
    7.290767696371878e-01    3.780917139901032e+03    2.347984824697546e-02    4.688237827327384e-06    6.517519598962984e-03    8.929358730144641e-03
    7.309980847529896e-01    3.790880882479335e+03    2.359799995705869e-02    4.668698207556174e-06    6.708152836489735e-03    8.868447116058423e-03
    7.329204683907991e-01    3.800850166302870e+03    2.295918971301708e-02    4.573517768915006e-06    6.902735060962635e-03    8.815611059377615e-03
    7.348439129145766e-01    3.810824951771920e+03    2.298134098358114e-02    4.711138126061591e-06    7.097928002760192e-03    8.770551751904028e-03
    7.367684106840691e-01    3.820805199264919e+03    2.302314199778916e-02    4.718793077592409e-06    7.290871583533840e-03    8.733273027283717e-03
    7.386939540548392e-01    3.830790869138601e+03    2.336312596495604e-02    4.676797406182458e-06    7.480550574388564e-03    8.700447634382885e-03
    7.406205353782965e-01    3.840781921728163e+03    2.345719253508590e-02    4.634594032758996e-06    7.668555740987540e-03    8.666131404165573e-03
    7.425481470017278e-01    3.850778317347421e+03    2.361036298621578e-02    4.709849245235654e-06    7.858109893644626e-03    8.626748157645045e-03
    7.444767812683272e-01    3.860780016288967e+03    2.447168317785571e-02    4.829544487367480e-06    8.052998376644355e-03    8.580822641835469e-03
    7.464064305172267e-01    3.870786978824327e+03    2.428728318505052e-02    4.692991302409545e-06    8.256017886959822e-03    8.527582553303770e-03
    7.483370870835266e-01    3.880799165204122e+03    2.448153617060058e-02    4.744647228257153e-06    8.469148666042313e-03    8.467128945673478e-03
    7.502687432983259e-01    3.890816535658218e+03    2.463028188045664e-02    4.733888385837623e-06    8.692630079155130e-03    8.398562858918639e-03
    7.522013914887533e-01    3.900839050395893e+03    2.466212835206580e-02    4.575277251852998e-06    8.925872452509654e-03    8.321364249324557e-03
    7.541350239779965e-01    3.910866669605990e+03    2.433694201313910e-02    4.673261505210638e-06    9.169499569673811e-03    8.235996797946541e-03
    7.560696330853338e-01    3.920899353457075e+03    2.438064345474761e-02    4.607335844341709e-06    9.424750060049098e-03    8.145779479058602e-03
    7.580052111261641e-01    3.930937062097597e+03    2.462135035098272e-02    4.526371397154943e-06    9.692942642298188e-03    8.058893852417976e-03
    7.599417504120376e-01    3.940979755656047e+03    2.480792404868563e-02    4.385483826547363e-06    9.974299643261573e-03    7.985881611693751e-03
    7.618792432506862e-01    3.951027394241114e+03    2.503111421497345e-02    4.149885648203216e-06    1.026603624115213e-02    7.932398017801394e-03
    7.638176819460542e-01    3.961079937941842e+03    2.516063012923460e-02    4.109555154827183e-06    1.056421855527300e-02    7.895459259879656e-03
    7.657570587983287e-01    3.971137346827797e+03    2.514434509647557e-02    4.154185447506196e-06    1.086864488732335e-02    7.869736290689227e-03
    7.676973661039701e-01    3.981199580949212e+03    2.509353716943168e-02    4.155386803189504e-06    1.118074158392437e-02    7.851552383475277e-03
    7.696385961557435e-01    3.991266600337161e+03    2.508511919271182e-02    4.248696457984017e-06    1.149926651539791e-02    7.838991811534282e-03
    7.715807412427480e-01    4.001338365003706e+03    2.449907269061507e-02    4.258585065478539e-06    1.181999958202588e-02    7.830478119817205e-03
    7.735237936504485e-01    4.011414834942059e+03    2.479431793014644e-02    4.343481829660129e-06    1.213708964518099e-02    7.823645582222002e-03
    7.754677456607055e-01    4.021495970126744e+03    2.484845463195183e-02    4.319573915873139e-06    1.244542405053479e-02    7.817707340597961e-03
    7.774125895518065e-01    4.031581730513753e+03    2.562985795602624e-02    4.339262655697039e-06    1.274159185692570e-02    7.813565388420008e-03
    7.793583175984958e-01    4.041672076040706e+03    2.538339614226215e-02    4.183330547634047e-06    1.302325144218121e-02    7.812906994324921e-03
    7.813049220720063e-01    4.051766966627011e+03    2.415855799393052e-02    4.254395080110871e-06    1.329192038121390e-02    7.818103313463342e-03
    7.832523952400892e-01    4.061866362174020e+03    2.405386430171391e-02    4.617475132120752e-06    1.355206540691812e-02    7.830762529858400e-03
    7.852007293670450e-01    4.071970222565193e+03    2.398526357655373e-02    4.308750242129832e-06    1.380920903972801e-02    7.848386905923368e-03
    7.871499167137546e-01    4.082078507666253e+03    2.401054807733991e-02    4.073374735259128e-06    1.407144969437519e-02    7.866788241160999e-03
    7.890999495377095e-01    4.092191177325347e+03    2.435035209693041e-02    4.451089852797116e-06    1.434550666195218e-02    7.884378160372194e-03
    7.910508200930431e-01    4.102308191373209e+03    2.497169669543205e-02    4.120845181176633e-06    1.463382300784409e-02    7.900936455207095e-03
    7.930025206305611e-01    4.112429509623314e+03    2.493686047502224e-02    4.174989878281606e-06    1.493255826044501e-02    7.915410749856249e-03
    7.949550433977721e-01    4.122555091872037e+03    2.497419378883163e-02    4.286920686811045e-06    1.523250091665750e-02    7.925523728902890e-03
    7.969083806389190e-01    4.132684897898821e+03    2.594650875984908e-02    4.262188102690268e-06    1.552427194945875e-02    7.928088042847654e-03
    7.988625245950095e-01    4.142818887466331e+03    2.601864086384872e-02    4.506369331022258e-06    1.580075077309859e-02    7.921178964495967e-03
    8.008174675038465e-01    4.152957020320609e+03    2.620390523625905e-02    4.312437201968037e-06    1.605687738546726e-02    7.907305133221947e-03
    8.027732016000597e-01    4.163099256191244e+03    2.654431988909590e-02    4.379706496519859e-06    1.628834141991539e-02    7.892982759390502e-03
    8.047297191151358e-01    4.173245554791526e+03    2.468699584990558e-02    4.312643744136335e-06    1.649111579472397e-02    7.884071647210139e-03
    8.066870122774499e-01    4.183395875818607e+03    2.518416659484029e-02    4.433090098428420e-06    1.666344280098583e-02    7.881442412027616e-03
    8.086450733122957e-01    4.193550178953659e+03    2.543235088836328e-02    4.479464301426692e-06    1.680738688440315e-02    7.882904345645881e-03
    8.106038944419174e-01    4.203708423862042e+03    2.781895027004655e-02    4.505980782195730e-06    1.692738771844133e-02    7.886876193633869e-03
    8.125634678855392e-01    4.213870570193451e+03    2.749257109694881e-02    4.493377994310263e-06    1.702896765462032e-02    7.892286897420161e-03
    8.145237858593977e-01    4.224036577582092e+03    2.761281278975106e-02    4.494853356808682e-06    1.711587896134135e-02    7.897102879485562e-03
    8.164848405767715e-01    4.234206405646827e+03    2.785161169844393e-02    4.686905267156821e-06    1.719323342143481e-02    7.899947774266005e-03
    8.184466242480133e-01    4.244380013991346e+03    2.611610176977345e-02    4.547440016716030e-06    1.726520905942368e-02    7.902002795162229e-03
    8.204091290805796e-01    4.254557362204321e+03    2.624699197155905e-02    4.636082464309679e-06    1.733182284583485e-02    7.904749254538575e-03
    8.223723472790631e-01    4.264738409859570e+03    2.644559659645412e-02    4.525085729729736e-06    1.739436269821724e-02    7.909259291455951e-03
    8.243362710452221e-01    4.274923116516216e+03    2.632287876577718e-02    4.675551889264257e-06    1.745661098669279e-02    7.915029458607887e-03
    8.263008925780129e-01    4.285111441718847e+03    2.941194801562768e-02    4.756849577454777e-06    1.752119773947248e-02    7.919780010119509e-03
    8.282662040736197e-01    4.295303344997678e+03    2.961162736285049e-02    4.670473854755972e-06    1.758654404854189e-02    7.922413007100278e-03
    8.302321977254864e-01    4.305498785868710e+03    2.975998874340152e-02    4.603510724219042e-06    1.764597703247091e-02    7.923627169133451e-03
    8.321988657243471e-01    4.315697723833896e+03    2.987081154008187e-02    4.519102045023863e-06    1.769436918139929e-02    7.924541607495056e-03
    8.341662002582572e-01    4.325900118381292e+03    2.994276990588862e-02    4.492564653605200e-06    1.773273154698684e-02    7.925187601420117e-03
    8.361341935126245e-01    4.336105928985228e+03    3.000309444528977e-02    4.521302343549899e-06    1.776636656245439e-02    7.924011374557888e-03
    8.381028376702406e-01    4.346315115106467e+03    3.011333538718734e-02    4.591236604144379e-06    1.780001930820948e-02    7.919595680823238e-03
    8.400721249113111e-01    4.356527636192355e+03    3.028421865150365e-02    4.610790397043350e-06    1.783333128712811e-02    7.912524679014701e-03
    8.420420474134875e-01    4.366743451677002e+03    2.696854866344346e-02    4.506949176160281e-06    1.786156037964752e-02    7.903541939653336e-03
    8.440125973518978e-01    4.376962520981424e+03    2.917822644176155e-02    4.499430512616580e-06    1.788050315429642e-02    7.892780514281538e-03
    8.459837668991778e-01    4.387184803513715e+03    2.926626742193646e-02    4.456119436266965e-06    1.789059568469743e-02    7.881079716159376e-03
    8.479555482255019e-01    4.397410258669207e+03    2.852696879815621e-02    5.257861526891410e-06    1.789556047338814e-02    7.867550752487155e-03
    8.499279334986147e-01    4.407638845830627e+03    2.884097633184015e-02    4.762823418431386e-06    1.789971138782929e-02    7.850453500048434e-03
    8.519009148838617e-01    4.417870524368263e+03    3.183147483968362e-02    4.695427103706436e-06    1.790531823748348e-02    7.829227609022283e-03
    8.538744845442203e-01    4.428105253640123e+03    3.203583834047614e-02    4.932925476574595e-06    1.791177731340699e-02    7.804226966444543e-03
    8.558486346403316e-01    4.438342992992096e+03    3.246679639816876e-02    4.828239004616899e-06    1.791949958746167e-02    7.777949580919374e-03
    8.578233573305308e-01    4.448583701758117e+03    3.306364250595196e-02    4.973501706754032e-06    1.793202931991740e-02    7.753310995223845e-03
    8.597986447708789e-01    4.458827339260324e+03    3.351351520929969e-02    4.912502234423200e-06    1.795387215154070e-02    7.731448982622611e-03
    8.617744891151933e-01    4.469073864809221e+03    3.376657840453617e-02    4.931734398699075e-06    1.798780587543695e-02    7.712666078252192e-03
    8.637508825150795e-01    4.479323237703842e+03    3.401882301018893e-02    5.009179437651481e-06    1.803215684137455e-02    7.696345834914845e-03
    8.657278171199619e-01    4.489575417231908e+03    3.443327884660331e-02    4.924663344589116e-06    1.808290231030851e-02    7.680942482787078e-03
    8.677052850771154e-01    4.499830362669996e+03    3.333447797655126e-02    4.914259377383537e-06    1.813970931458253e-02    7.666325016620355e-03
    8.696832785316962e-01    4.510088033283694e+03    3.348078069898484e-02    4.840506669240715e-06    1.820325132203088e-02    7.653838117013415e-03
    8.716617896267731e-01    4.520348388327762e+03    3.355344207900245e-02    4.747847609545618e-06    1.827232333905896e-02    7.643071911105326e-03
    8.736408105033586e-01    4.530611387046303e+03    3.364007890631936e-02    4.741159453164444e-06    1.834467738359354e-02    7.631360257709463e-03
    8.756203333004406e-01    4.540876988672915e+03    3.572071701263638e-02    4.919831005304420e-06    1.841635114973979e-02    7.617011556939647e-03
    8.776003501550130e-01    4.551145152430857e+03    3.533530646257182e-02    5.050303351319734e-06    1.847916530833509e-02    7.599905905616325e-03
    8.795808532021073e-01    4.561415837533211e+03    3.499043176591315e-02    5.402949399923671e-06    1.852421007429749e-02    7.579874161313577e-03
    8.815618345748240e-01    4.571689003183044e+03    3.411565271639128e-02    5.514180498948982e-06    1.854674233493207e-02    7.557203431422507e-03
    8.835432864043631e-01    4.581964608573573e+03    3.401882253227791e-02    5.600297048016448e-06    1.854118327546636e-02    7.531967119182833e-03
    8.855252008200563e-01    4.592242612888318e+03    3.397295880549966e-02    5.657526412880875e-06    1.850052856601890e-02    7.504096158577843e-03
    8.875075699493975e-01    4.602522975301273e+03    3.386312976332984e-02    5.547396862738456e-06    1.842026085194221e-02    7.474833627122527e-03
    8.894903859180748e-01    4.612805654977066e+03    3.374448607559202e-02    5.730973222274009e-06    1.830019638358369e-02    7.446799305850200e-03
    8.914736408500011e-01    4.623090611071121e+03    3.309852865843263e-02    5.796505213597477e-06    1.814261921912821e-02    7.421752278371049e-03
    8.934573268673457e-01    4.633377802729816e+03    3.339915473033329e-02    5.613058382179826e-06    1.795286478566950e-02    7.399284203805197e-03
    8.954414360905656e-01    4.643667189090653e+03    3.068990638137912e-02    5.641959274973939e-06    1.773882874129769e-02    7.377933426961733e-03
    8.974259606384366e-01    4.653958729282414e+03    3.047228211104226e-02    5.602499597878755e-06    1.750448647095239e-02    7.356890505490908e-03
    8.994108926280850e-01    4.664252382425325e+03    3.036927783800116e-02    5.685531072563188e-06    1.724997324956758e-02    7.337761595040175e-03
    9.013962241750186e-01    4.674548107631222e+03    2.886079850625239e-02    5.513894433405952e-06    1.697440440786249e-02    7.318211039308646e-03
    9.033819473931580e-01    4.684845864003707e+03    2.867503472831666e-02    5.313786501497138e-06    1.667999900726365e-02    7.300787320570854e-03
    9.053680543948680e-01    4.695145610638317e+03    2.798185665204682e-02    5.483886282745167e-06    1.637804377370309e-02    7.281957754176183e-03
    9.073545372909890e-01    4.705447306622680e+03    2.785913102652740e-02    5.289433633571116e-06    1.608707843844375e-02    7.263843250126975e-03
    9.093413881908684e-01    4.715750911036685e+03    2.901959612640542e-02    5.436636153987673e-06    1.582425531627049e-02    7.246352947470953e-03
    9.113285992023916e-01    4.726056382952635e+03    2.897066402354330e-02    5.394470810979045e-06    1.559741349987573e-02    7.227624862094692e-03
    9.133161624320137e-01    4.736363681435421e+03    3.065151968861684e-02    5.407315152283033e-06    1.540604215588039e-02    7.213235795142063e-03
    9.153040699847909e-01    4.746672765542673e+03    3.069314295565350e-02    5.446973302988818e-06    1.524455737686639e-02    7.196449819409983e-03
    9.172923139644112e-01    4.756983594324933e+03    3.359460286108806e-02    5.382423589925481e-06    1.510419658284443e-02    7.178840575995897e-03
    9.192808864732267e-01    4.767296126825808e+03    2.892379572257155e-02    5.310328034988829e-06    1.497776068056223e-02    7.166991424884857e-03
    9.212697796122845e-01    4.777610322082141e+03    2.877934533129285e-02    5.247453031148849e-06    1.485972881358941e-02    7.154318948921934e-03
    9.232589854813579e-01    4.787926139124172e+03    2.863994152823504e-02    5.275500698825902e-06    1.474461859343958e-02    7.140995010577769e-03
    9.252484961789780e-01    4.798243536975692e+03    2.854039158411348e-02    5.295792306782055e-06    1.462896293283726e-02    7.128327891007863e-03
    9.272383038024652e-01    4.808562474654220e+03    2.868621888843267e-02    5.147056964102352e-06    1.451085649570009e-02    7.122028755008227e-03
    9.292284004479603e-01    4.818882911171154e+03    2.779154786123553e-02    5.230935474597039e-06    1.438916611617248e-02    7.113121783179762e-03
    9.312187782104564e-01    4.829204805531941e+03    2.677146770934670e-02    5.074980152257725e-06    1.426350620989328e-02    7.674131950098318e-03
    9.332094291838294e-01    4.839528116736236e+03    2.629354833375695e-02    5.185701918124191e-06    1.413208404123102e-02    7.645978615169878e-03
    9.352003454608705e-01    4.849852803778067e+03    2.589655210846923e-02    5.047987986763853e-06    1.399226265079725e-02    7.610273534313369e-03
    9.371915191333168e-01    4.860178825645995e+03    2.565698814557177e-02    4.940104347733534e-06    1.384192215936188e-02    7.566022501454828e-03
    9.391829422918828e-01    4.870506141323279e+03    2.551126726569248e-02    4.584230617149974e-06    1.368051730183594e-02    7.514336920287950e-03
    9.411746070262925e-01    4.880834709788042e+03    2.498032345903184e-02    4.407809874048012e-06    1.350860199477625e-02    7.459246132689484e-03
    9.431665054253099e-01    4.891164490013428e+03    2.496685281319114e-02    4.207862255130194e-06    1.332985032604008e-02    7.405580468839913e-03
    9.451586295767709e-01    4.901495440967767e+03    2.439086144495008e-02    3.990132239970337e-06    1.649336138894143e-02    7.356513898579749e-03
    9.471509715676149e-01    4.911827521614740e+03    2.415850725165379e-02    4.056491521599277e-06    1.667357336527055e-02    7.312772889834791e-03
    9.491435234839157e-01    4.922160690913543e+03    2.533503998632889e-02    3.930619628589081e-06    1.687540208883245e-02    7.273995191615593e-03
    9.511362774109136e-01    4.932494907819041e+03    2.380377063554616e-02    3.740245960785937e-06    1.708686965102973e-02    7.238597635409694e-03
    9.531292254330461e-01    4.942830131281946e+03    2.362172870045169e-02    3.660072221348970e-06    1.729164377200003e-02    7.204579464290922e-03
    9.551223596339800e-01    4.953166320248964e+03    2.328842647776204e-02    3.612338916185695e-06    1.747068002737023e-02    7.171256038381794e-03
    9.571156720966423e-01    4.963503433662973e+03    2.320797049076182e-02    3.579406011442394e-06    1.760748495752244e-02    7.138679327177308e-03
    9.591091549032521e-01    4.973841430463172e+03    2.317636132238607e-02    3.462844530337129e-06    1.769858045134090e-02    7.106346860635102e-03
    9.611028001353520e-01    4.984180269585258e+03    2.330888885468028e-02    3.310454471079352e-06    1.774996284001940e-02    7.077518635308883e-03
    9.630965998738391e-01    4.994519909961576e+03    2.323922077615109e-02    3.265497471859389e-06    1.777036574469624e-02    7.046629195758393e-03
    9.650905461989970e-01    5.004860310521291e+03    2.318128186226908e-02    3.213590545100234e-06    1.776957139224310e-02    7.014882814289075e-03
