% Filename : LM_Channel_5200_RSTE_k_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_RSTE_k_prof.dat
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (Half of sum of i=j=1, i=j=2 and i=j=3)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% ** Analytic values of Pressure_Strain are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    2.747982227074676e-01    1.425075319250728e+03    6.961391262898359e-06    7.992633361225485e-06    1.720726037707057e-07    0.000000000000000e+00    3.428573839746064e-06    3.381505968431389e-06    1.457640783624131e-05
    2.761751286833963e-01    1.432215812023542e+03    6.946280382630388e-06    8.226898445580169e-06    1.882876229352867e-07    0.000000000000000e+00    3.540674192042982e-06    3.403624939825343e-06    1.470936636651430e-05
    2.775549098165668e-01    1.439371215066095e+03    6.935089986952729e-06    8.225373139513998e-06    1.908544708663720e-07    0.000000000000000e+00    3.608429623698471e-06    3.326854765151131e-06    1.467707343622498e-05
    2.789375606262504e-01    1.446541499955891e+03    6.928897550281728e-06    8.184807543992588e-06    1.902021723372111e-07    0.000000000000000e+00    3.515429678499675e-06    3.332926813734218e-06    1.463503270467430e-05
    2.803230756203194e-01    1.453726638211321e+03    6.927328600640471e-06    8.402485085840167e-06    2.016413491044119e-07    0.000000000000000e+00    3.351943246379582e-06    3.061617192686345e-06    1.465678314460394e-05
    2.817114492952696e-01    1.460926601291778e+03    6.930391249596109e-06    7.378450494642551e-06    1.811541932074082e-07    0.000000000000000e+00    3.300094152583504e-06    3.032763288600105e-06    1.403590296192986e-05
    2.831026761362408e-01    1.468141360597764e+03    6.937340307824905e-06    1.002811546731964e-05    1.752793733170619e-07    0.000000000000000e+00    3.287967077007856e-06    2.937459630870804e-06    1.549285612665292e-05
    2.844967506170405e-01    1.475370887471014e+03    6.946635886005587e-06    7.201192241635017e-06    1.606199520819789e-07    0.000000000000000e+00    3.254897837385061e-06    2.812185248479178e-06    1.366119349673941e-05
    2.858936672001641e-01    1.482615153194598e+03    6.956239132887068e-06    7.163343929999026e-06    1.510318959399611e-07    0.000000000000000e+00    3.296009579760252e-06    2.863571629926345e-06    1.351890937702733e-05
    2.872934203368180e-01    1.489874128993043e+03    6.965610656589972e-06    6.772413490856697e-06    2.629466262750816e-07    0.000000000000000e+00    3.411625487997741e-06    2.858092851232153e-06    1.322516181315069e-05
    2.886960044669414e-01    1.497147786032446e+03    6.971861848487864e-06    6.702375053251389e-06    1.997333492493212e-07    0.000000000000000e+00    3.485521652212203e-06    2.841315567244504e-06    1.309620425054433e-05
    2.901014140192282e-01    1.504436095420586e+03    6.974888924093664e-06    6.681792070994384e-06    1.691441743066056e-07    0.000000000000000e+00    3.524931128740711e-06    2.855942428902834e-06    1.300600787999473e-05
    2.915096434111492e-01    1.511739028207042e+03    6.974659064512700e-06    6.736779127178868e-06    1.663552030915982e-07    0.000000000000000e+00    2.899366301313093e-06    2.888517530636619e-06    1.282560064298302e-05
    2.929206870489742e-01    1.519056555383303e+03    6.969474343277017e-06    6.812002224398524e-06    1.561747481384406e-07    0.000000000000000e+00    2.880223878773831e-06    2.837864383782562e-06    1.279870864325748e-05
    2.943345393277947e-01    1.526388647882891e+03    6.959553190382064e-06    6.790043502460590e-06    1.548893844722784e-07    0.000000000000000e+00    2.790396620675422e-06    2.847823624758223e-06    1.273157034003100e-05
    2.957511946315455e-01    1.533735276581469e+03    6.944087976164313e-06    6.753799152537052e-06    1.909630513694759e-07    0.000000000000000e+00    2.644467509495532e-06    2.835213988149355e-06    1.266108180937304e-05
    2.971706473330273e-01    1.541096412296961e+03    6.927126976103572e-06    6.814907277258291e-06    3.149954518438555e-07    0.000000000000000e+00    2.534931810914486e-06    2.833099549021474e-06    1.266956828071602e-05
    2.985928917939293e-01    1.548472025789665e+03    6.914803762737014e-06    6.813753788249912e-06    2.939644604513189e-07    0.000000000000000e+00    2.485208244762359e-06    2.911613278544366e-06    1.268280326572438e-05
    3.000179223648510e-01    1.555862087762374e+03    6.908354532835216e-06    6.664800232071080e-06    1.692473426773053e-07    0.000000000000000e+00    2.444918385538517e-06    2.758933080505052e-06    1.254467107117953e-05
    3.014457333853252e-01    1.563266568860485e+03    6.904454601083080e-06    6.510590918235656e-06    1.719682691448163e-07    0.000000000000000e+00    2.440320820796490e-06    2.757937698454125e-06    1.241126302242920e-05
    3.028763191838404e-01    1.570685439672123e+03    6.899408365306753e-06    6.466767406206940e-06    2.064767414838133e-07    0.000000000000000e+00    2.485781848675702e-06    2.635013671255917e-06    1.227591230616295e-05
    3.043096740778629e-01    1.578118670728254e+03    6.892306216534724e-06    6.524356169219271e-06    2.030833162117592e-07    0.000000000000000e+00    2.545374182600739e-06    2.658580670000280e-06    1.220951892875637e-05
    3.057457923738598e-01    1.585566232502801e+03    6.883156092351875e-06    8.772644314073667e-06    1.537491846822186e-07    0.000000000000000e+00    2.623100073741002e-06    2.683360796795076e-06    1.348379215813338e-05
    3.071846683673216e-01    1.593028095412765e+03    6.873404710899787e-06    9.276717394714899e-06    1.841848511186088e-07    0.000000000000000e+00    2.713310666341844e-06    2.670304447669550e-06    1.379065678711793e-05
    3.086262963427846e-01    1.600504229818338e+03    6.867413022827772e-06    9.895794857168131e-06    1.760706209318269e-07    0.000000000000000e+00    3.409899207608011e-06    2.660596244914414e-06    1.434268195075121e-05
    3.100706705738538e-01    1.607994606023026e+03    6.865892719150157e-06    9.876901709216560e-06    1.741594783770603e-07    0.000000000000000e+00    3.535536849203156e-06    2.652061209972873e-06    1.433511843815223e-05
    3.115177853232258e-01    1.615499194273762e+03    6.866438517802221e-06    8.563481738972799e-06    1.617071997200782e-07    0.000000000000000e+00    3.563641974309969e-06    2.740948350395982e-06    1.345124506336776e-05
    3.129676348427110e-01    1.623017964761028e+03    6.867548792239254e-06    7.456530205791330e-06    1.653017291387262e-07    0.000000000000000e+00    3.492161358891419e-06    2.629005523747530e-06    1.270053051518190e-05
    3.144202133732570e-01    1.630550887618969e+03    6.868334750581028e-06    7.421354671489530e-06    1.555430334388263e-07    0.000000000000000e+00    2.906973608387673e-06    2.495595581738645e-06    1.250598351844700e-05
    3.158755151449715e-01    1.638097932925517e+03    6.869618740715668e-06    7.278581278277021e-06    1.480821140730306e-07    0.000000000000000e+00    2.977433254794002e-06    2.444585936233697e-06    1.245478984446327e-05
    3.173335343771446e-01    1.645659070702506e+03    6.873486821918810e-06    7.147790253912501e-06    1.428901242765643e-07    0.000000000000000e+00    2.992905210562561e-06    2.424624522471596e-06    1.239694721835715e-05
    3.187942652782727e-01    1.653234270915793e+03    6.883280341021528e-06    7.036733215651460e-06    1.458979417586398e-07    0.000000000000000e+00    2.954198120600346e-06    2.415174400617141e-06    1.232548338779905e-05
    3.202577020460805e-01    1.660823503475375e+03    6.896276757850624e-06    6.874638001737581e-06    1.511672142603413e-07    0.000000000000000e+00    2.905609909841741e-06    2.421970304244984e-06    1.221592964591042e-05
    3.217238388675447e-01    1.668426738235513e+03    6.906202176044157e-06    6.750701984953521e-06    1.712055068868501e-07    0.000000000000000e+00    2.889660319817367e-06    2.417641056781851e-06    1.211867459578646e-05
    3.231926699189172e-01    1.676043944994845e+03    6.911127978066756e-06    6.571341705763278e-06    2.257108410857526e-07    0.000000000000000e+00    2.902210368308420e-06    2.402164973600869e-06    1.199922888600246e-05
    3.246641893657474e-01    1.683675093496514e+03    6.914665793445091e-06    6.250791050271290e-06    1.681669368576220e-07    0.000000000000000e+00    2.906924267439026e-06    2.400176642264705e-06    1.183254501917289e-05
    3.261383913629063e-01    1.691320153428280e+03    6.919559498201507e-06    5.900883495764406e-06    1.597660775620673e-07    0.000000000000000e+00    2.858704916218536e-06    2.383624284747274e-06    1.167453003584298e-05
    3.276152700546094e-01    1.698979094422647e+03    6.924881536668430e-06    6.552431769016156e-06    1.451916878295750e-07    0.000000000000000e+00    2.765118566261238e-06    2.354062861115437e-06    1.204833145160335e-05
    3.290948195744399e-01    1.706651886056980e+03    6.930540511434398e-06    6.708159887780345e-06    1.585158035080790e-07    0.000000000000000e+00    2.642033569533309e-06    2.339479849176220e-06    1.215986884370067e-05
    3.305770340453716e-01    1.714338497853628e+03    6.938165797905689e-06    6.902904055745915e-06    2.112131334233611e-07    0.000000000000000e+00    2.494140842347223e-06    2.326399648667796e-06    1.226794947635439e-05
    3.320619075797931e-01    1.722038899280043e+03    6.946132073850885e-06    6.889122429902879e-06    1.803353848314072e-07    0.000000000000000e+00    2.373008533986700e-06    2.318363863888997e-06    1.222932064860736e-05
    3.335494342795307e-01    1.729753059748901e+03    8.346676256769324e-06    7.029041378286506e-06    1.751555751168039e-07    0.000000000000000e+00    2.316090359064624e-06    2.315328518999260e-06    1.361936828622654e-05
    3.350396082358715e-01    1.737480948618227e+03    8.312523419538549e-06    7.377895814707255e-06    1.596765528471487e-07    0.000000000000000e+00    2.344840987224968e-06    2.303456868102345e-06    1.423962145025419e-05
    3.365324235295878e-01    1.745222535191513e+03    8.279242479755835e-06    9.537838187626669e-06    1.816020286271956e-07    0.000000000000000e+00    2.429339139826495e-06    2.289499236161250e-06    1.543548860794570e-05
    3.380278742309595e-01    1.752977788717842e+03    8.244636702938835e-06    9.719805278611932e-06    1.575460382159135e-07    0.000000000000000e+00    2.496416753011430e-06    2.281531995387533e-06    1.544683649613419e-05
    3.395259543997986e-01    1.760746678392009e+03    8.211979322005375e-06    8.246395964584611e-06    1.572389301573873e-07    0.000000000000000e+00    2.524938170304745e-06    2.267847063459044e-06    1.444254608886506e-05
    3.410266580854723e-01    1.768529173354645e+03    8.187869806624536e-06    8.197882431758064e-06    1.657380084618505e-07    0.000000000000000e+00    2.520087953907902e-06    2.260283132400861e-06    1.373117169923791e-05
    3.425299793269265e-01    1.776325242692337e+03    8.172670913396905e-06    8.153328859929985e-06    1.631370282946450e-07    0.000000000000000e+00    2.509936685026411e-06    2.290189144131671e-06    1.383479007913524e-05
    3.440359121527102e-01    1.784134855437753e+03    8.162762115456112e-06    8.162817232848563e-06    1.500790376793314e-07    0.000000000000000e+00    2.529650003772717e-06    2.279085529058336e-06    1.382648468696610e-05
    3.455444505809984e-01    1.791957980569763e+03    8.154984770921862e-06    8.440059789065060e-06    1.460392291943708e-07    0.000000000000000e+00    2.557009786172234e-06    2.309640277930713e-06    1.398707918219825e-05
    3.470555886196161e-01    1.799794587013567e+03    8.149330776940461e-06    8.322371833620463e-06    1.646266491711932e-07    0.000000000000000e+00    2.563870227967314e-06    2.362722408845564e-06    1.392614283854884e-05
    3.485693202660624e-01    1.807644643640810e+03    8.146699846456287e-06    8.062934669910831e-06    2.122518344864352e-07    0.000000000000000e+00    2.553378001404795e-06    2.342821527336282e-06    1.376152956712230e-05
    3.500856395075340e-01    1.815508119269713e+03    8.144892145536459e-06    7.863407416735711e-06    1.677739267105774e-07    0.000000000000000e+00    2.536964466543072e-06    2.347538241869709e-06    1.360406912110410e-05
    3.516045403209496e-01    1.823384982665197e+03    8.142838260612844e-06    7.561444597212744e-06    1.706489762680609e-07    0.000000000000000e+00    2.506232855624905e-06    2.315370728607528e-06    1.335206186123667e-05
    3.531260166729731e-01    1.831275202539000e+03    8.136692133633650e-06    7.470954350732865e-06    1.580057191887518e-07    0.000000000000000e+00    2.478052475086132e-06    2.290950527113918e-06    1.336168111542375e-05
    3.546500625200377e-01    1.839178747549808e+03    8.122369557166537e-06    6.338516821257719e-06    1.357699233430839e-07    0.000000000000000e+00    2.469607286600986e-06    2.214585603480880e-06    1.265822852056229e-05
    3.561766718083708e-01    1.847095586303377e+03    8.100844857503060e-06    6.334611995631562e-06    1.353426106659135e-07    0.000000000000000e+00    2.457275151686073e-06    2.325902170437715e-06    1.237148122586130e-05
    3.577058384740168e-01    1.855025687352658e+03    8.076594962105309e-06    6.354090323142908e-06    1.445663519739855e-07    0.000000000000000e+00    2.441329479186432e-06    2.220752084310722e-06    1.247533514951976e-05
    3.592375564428619e-01    1.862969019197922e+03    8.051647512669074e-06    6.405740074011072e-06    1.514276530204045e-07    0.000000000000000e+00    2.444342601759348e-06    2.199279601835326e-06    1.245686079716496e-05
    3.607718196306582e-01    1.870925550286883e+03    8.023989073873121e-06    6.504202520537127e-06    1.465580873262097e-07    0.000000000000000e+00    2.473781598961210e-06    2.263277267843660e-06    1.247397440978714e-05
    3.623086219430476e-01    1.878895249014829e+03    7.996323972643466e-06    6.573061467713983e-06    1.533575173507489e-07    0.000000000000000e+00    2.493980286744864e-06    2.250645697146984e-06    1.242638852070000e-05
    3.638479572755863e-01    1.886878083724742e+03    7.975295980673448e-06    7.835016867248829e-06    1.305228128039205e-07    0.000000000000000e+00    2.459781802519996e-06    2.241745149728329e-06    1.304172971067035e-05
    3.653898195137687e-01    1.894874022707425e+03    7.960473211442462e-06    7.564167802010815e-06    1.439385318465391e-07    0.000000000000000e+00    2.396259806620232e-06    2.307913883206795e-06    1.280880124142122e-05
    3.669342025330522e-01    1.902883034201628e+03    7.948582032145583e-06    7.477750049351040e-06    1.532236239660602e-07    0.000000000000000e+00    2.327916967733100e-06    2.281331104409730e-06    1.267771554519476e-05
    3.684811001988810e-01    1.910905086394178e+03    7.936791696110152e-06    7.202426686745389e-06    1.491703698371882e-07    0.000000000000000e+00    2.246407571109613e-06    2.258680720533316e-06    1.227394160237034e-05
    3.700305063667109e-01    1.918940147420099e+03    7.924835224368265e-06    6.037576117637529e-06    1.329780950712562e-07    0.000000000000000e+00    2.194779678409364e-06    2.243251176151648e-06    1.133991340691059e-05
    3.715824148820330e-01    1.926988185362742e+03    7.917426570058326e-06    6.071205061962352e-06    1.363837997931857e-07    0.000000000000000e+00    2.202782555736541e-06    2.234115893499759e-06    1.134335729118672e-05
    3.731368195803992e-01    1.935049168253913e+03    7.919303863044628e-06    6.140042519970182e-06    1.275966017989676e-07    0.000000000000000e+00    2.256809207069246e-06    2.230420346761460e-06    1.138641270754721e-05
    3.746937142874459e-01    1.943123064073997e+03    7.935506945063116e-06    7.370911665866496e-06    1.313082316430357e-07    0.000000000000000e+00    2.291399110504214e-06    2.167528174936354e-06    1.209093410256900e-05
    3.762530928189188e-01    1.951209840752088e+03    7.964723414823557e-06    7.799818515792360e-06    1.338665597917385e-07    0.000000000000000e+00    2.290262283608037e-06    2.149021021275367e-06    1.235548032286062e-05
    3.778149489806975e-01    1.959309466166113e+03    8.000686015681242e-06    8.161995273283775e-06    1.310002151253091e-07    0.000000000000000e+00    2.307531025307403e-06    2.135483748735254e-06    1.258976792868160e-05
    3.793792765688195e-01    1.967421908142963e+03    8.039724560889759e-06    8.258508437041775e-06    1.258088177952678e-07    0.000000000000000e+00    2.354701840019873e-06    2.173603919580471e-06    1.267404599395834e-05
    3.809460693695063e-01    1.975547134458620e+03    8.080996881358427e-06    8.229953211106922e-06    1.255309979147116e-07    0.000000000000000e+00    2.391616435860686e-06    2.165266674235722e-06    1.267449905501523e-05
    3.825153211591863e-01    1.983685112838282e+03    8.123642554321054e-06    7.997339998669675e-06    1.239513244655928e-07    0.000000000000000e+00    2.386831389007012e-06    2.109549993403544e-06    1.287943527447088e-05
    3.840870257045209e-01    1.991835810956497e+03    8.162596673920093e-06    6.583125927749078e-06    1.317103397397215e-07    0.000000000000000e+00    2.372026075572524e-06    2.106974249792659e-06    1.208076454409785e-05
    3.856611767624284e-01    1.999999196437285e+03    8.196956036188647e-06    6.729641134129255e-06    1.351130707811555e-07    0.000000000000000e+00    2.364116043735409e-06    2.033597697652624e-06    1.216542005138247e-05
    3.872377680801093e-01    2.008175236854270e+03    8.227270229464901e-06    7.432658925488768e-06    1.262128835051405e-07    0.000000000000000e+00    2.939846259902476e-06    2.058554510745127e-06    1.270623463787031e-05
    3.888167933950711e-01    2.016363899730812e+03    8.249298780080861e-06    7.819740443523943e-06    1.308616889930076e-07    0.000000000000000e+00    3.000492454275019e-06    1.973168562297109e-06    1.285426542012100e-05
    3.903982464351528e-01    2.024565152540127e+03    8.263497551377444e-06    7.000158891658203e-06    1.309945893140104e-07    0.000000000000000e+00    3.022339911599125e-06    2.003562932797974e-06    1.239427734522919e-05
    3.919821209185499e-01    2.032778962705424e+03    8.273491377291175e-06    6.995212307074323e-06    1.380243811544111e-07    0.000000000000000e+00    2.966879682456276e-06    2.037039235778672e-06    1.238292216165038e-05
    3.935684105538401e-01    2.041005297600034e+03    6.787218805241450e-06    6.991268857488854e-06    1.874086205798293e-07    0.000000000000000e+00    2.375763003037719e-06    2.019840374494310e-06    1.110875216896206e-05
    3.951571090400071e-01    2.049244124547535e+03    6.755713175375137e-06    6.689043190786590e-06    1.780193464110312e-07    0.000000000000000e+00    2.384945731613948e-06    2.016774346439272e-06    1.090829893011404e-05
    3.967482100664665e-01    2.057495410821884e+03    6.728972580811448e-06    6.653475171784894e-06    1.362597756544781e-07    0.000000000000000e+00    2.402023347933227e-06    2.004653159262227e-06    1.085940758198548e-05
    3.983417073130908e-01    2.065759123647552e+03    6.705131417530620e-06    6.525034999338011e-06    1.797160899982484e-07    0.000000000000000e+00    2.404671044640740e-06    1.999894626102255e-06    1.073826408688869e-05
    3.999375944502339e-01    2.074035230199643e+03    6.677341656328117e-06    6.250046107394894e-06    1.194156659170090e-07    0.000000000000000e+00    2.403947253850173e-06    2.008812415411279e-06    1.047008579052493e-05
    4.015358651387568e-01    2.082323697604036e+03    6.644343332839990e-06    6.004699959790967e-06    1.152149618614815e-07    0.000000000000000e+00    2.404668332926307e-06    2.059529448899490e-06    1.030697934972342e-05
    4.031365130300527e-01    2.090624492937508e+03    6.607753228323375e-06    6.231623229720656e-06    1.202222052748065e-07    0.000000000000000e+00    2.399686177683838e-06    2.058289327533456e-06    1.041770554497029e-05
    4.047395317660720e-01    2.098937583227867e+03    6.570073737695954e-06    7.129778098410542e-06    1.109711131013842e-07    0.000000000000000e+00    2.384210712032144e-06    2.043198731522745e-06    1.095728326262795e-05
    4.063449149793479e-01    2.107262935454087e+03    6.528831778017639e-06    7.291798626715625e-06    1.240781459912540e-07    0.000000000000000e+00    2.897018698621976e-06    2.036763252964032e-06    1.122712200184559e-05
    4.079526562930214e-01    2.115600516546432e+03    6.484804497290245e-06    6.632885815517576e-06    1.566794432630753e-07    0.000000000000000e+00    2.919508758981343e-06    2.078190438284817e-06    1.081220242905026e-05
    4.095627493208663e-01    2.123950293386591e+03    6.444677059216796e-06    6.798990503680814e-06    1.349875930174850e-07    0.000000000000000e+00    2.924077797600792e-06    2.063243626945940e-06    1.090568750453336e-05
    4.111751876673159e-01    2.132312232807811e+03    6.407463692993129e-06    6.827786102806499e-06    1.547211187415473e-07    0.000000000000000e+00    2.852124554588583e-06    2.053922482914649e-06    1.106553925293269e-05
    4.127899649274865e-01    2.140686301595025e+03    6.372875718599813e-06    7.517781634577458e-06    1.316106088473333e-07    0.000000000000000e+00    2.704917439274772e-06    2.045423941904362e-06    1.144411093911548e-05
    4.144070746872046e-01    2.149072466484988e+03    6.339810202356684e-06    6.494706166101156e-06    1.456354889949893e-07    0.000000000000000e+00    2.140469641284505e-06    2.042707439342646e-06    1.064674917399548e-05
    4.160265105230311e-01    2.157470694166407e+03    6.310884771575407e-06    6.295428705839048e-06    1.210644314897473e-07    0.000000000000000e+00    2.128549495018839e-06    2.013735027315510e-06    1.050626113901617e-05
    4.176482660022877e-01    2.165880951280073e+03    6.290034377726983e-06    6.054056771691026e-06    1.154949941595633e-07    0.000000000000000e+00    2.113672288059116e-06    1.977729919385520e-06    1.033843401078654e-05
    4.192723346830818e-01    2.174303204418993e+03    6.280133713078157e-06    5.591116746766397e-06    1.453706538936821e-07    0.000000000000000e+00    2.057794949427978e-06    1.981096382513128e-06    1.001516600601792e-05
    4.208987101143324e-01    2.182737420128526e+03    6.283455421839206e-06    5.594369887958048e-06    1.204922878039226e-07    0.000000000000000e+00    1.984353084195658e-06    1.969106201211892e-06    9.995698054433860e-06
    4.225273858357959e-01    2.191183564906511e+03    6.299063816340856e-06    5.962836942965410e-06    1.227206493727704e-07    0.000000000000000e+00    2.483755538597954e-06    1.961346351850468e-06    1.031529514880906e-05
    4.241583553780913e-01    2.199641605203407e+03    6.325381427431091e-06    6.155992366358004e-06    1.319968325677069e-07    0.000000000000000e+00    2.579758528786782e-06    1.925597052280050e-06    1.045637548696618e-05
    4.257916122627263e-01    2.208111507422416e+03    6.358192791852620e-06    6.205594301301491e-06    1.250911643425065e-07    0.000000000000000e+00    2.564704966680595e-06    1.916691546160989e-06    1.049204021110260e-05
    4.274271500021228e-01    2.216593237919626e+03    6.394415700061649e-06    6.050374387555109e-06    1.136613866153876e-07    0.000000000000000e+00    2.443574371860238e-06    1.893544037580950e-06    1.036977918789335e-05
    4.290649620996428e-01    2.225086763004141e+03    6.432408610566815e-06    5.702593148416592e-06    1.173637191229458e-07    0.000000000000000e+00    1.907280743989284e-06    1.889948579085728e-06    1.005589132442635e-05
    4.307050420496141e-01    2.233592048938214e+03    6.470234117110367e-06    5.755403493698923e-06    1.175646508567256e-07    0.000000000000000e+00    1.845575497561930e-06    1.848742904154910e-06    1.007632594944338e-05
    4.323473833373565e-01    2.242109061937383e+03    6.504680589247732e-06    5.763977085719160e-06    1.232569136310424e-07    0.000000000000000e+00    1.836084675751708e-06    1.829886812043982e-06    1.009190615224586e-05
    4.339919794392066e-01    2.250637768170602e+03    6.532764913493942e-06    5.715609382423595e-06    1.213419169964172e-07    0.000000000000000e+00    1.848006924593820e-06    1.851423761478953e-06    9.998256549015965e-06
    4.356388238225455e-01    2.259178133760379e+03    6.558401400064951e-06    5.601955539443937e-06    1.199192196920139e-07    0.000000000000000e+00    1.865893482315442e-06    1.777485454012973e-06    1.012867641862719e-05
    4.372879099458230e-01    2.267730124782910e+03    6.587398903724965e-06    5.502990443403193e-06    1.118499114225853e-07    0.000000000000000e+00    1.865159287073748e-06    1.772751934890563e-06    1.006295804396160e-05
    4.389392312585846e-01    2.276293707268210e+03    8.067574242089908e-06    5.496128746864594e-06    1.144279207622212e-07    0.000000000000000e+00    2.588587151195462e-06    1.807608266565222e-06    1.120730053818654e-05
    4.405927812014971e-01    2.284868847200253e+03    8.030111856104007e-06    5.528573348922870e-06    1.184272837790261e-07    0.000000000000000e+00    2.586320039710834e-06    1.801283149810935e-06    1.116108368960147e-05
    4.422485532063752e-01    2.293455510517103e+03    8.002267493495486e-06    5.567325496580889e-06    1.225962303168413e-07    0.000000000000000e+00    2.515206328024259e-06    1.708383222434433e-06    1.134218487093975e-05
    4.439065406962067e-01    2.302053663111054e+03    7.986770042436841e-06    5.696871449927452e-06    1.274381727485551e-07    0.000000000000000e+00    1.770275995860066e-06    1.690873865356596e-06    1.122525849958448e-05
    4.455667370851794e-01    2.310663270828761e+03    7.984446023986660e-06    5.801752149163046e-06    1.148812736790111e-07    0.000000000000000e+00    1.842066027034849e-06    1.725510064221494e-06    1.122901726661990e-05
    4.472291357787067e-01    2.319284299471375e+03    7.989353627490859e-06    5.806533973519088e-06    1.130410644599022e-07    0.000000000000000e+00    1.922964763401701e-06    1.687487884518614e-06    1.080676805443525e-05
    4.488937301734544e-01    2.327916714794683e+03    7.996342874974165e-06    5.818987944502554e-06    1.174533805517653e-07    0.000000000000000e+00    1.984654116985635e-06    1.675896533891046e-06    1.082521607592685e-05
    4.505605136573663e-01    2.336560482509245e+03    8.005858556803104e-06    5.792996090366532e-06    1.120622906979761e-07    0.000000000000000e+00    2.006900561291502e-06    1.705701930054438e-06    1.082723087679260e-05
    4.522294796096910e-01    2.345215568280522e+03    8.019441584469756e-06    5.681116968000453e-06    1.137150462560267e-07    0.000000000000000e+00    1.975232761392986e-06    1.683283303688305e-06    1.076927489396015e-05
    4.539006214010078e-01    2.353881937729022e+03    8.037848217274479e-06    5.920512305416046e-06    1.284511565907239e-07    0.000000000000000e+00    1.900958340530517e-06    1.675329024278409e-06    1.089984099113344e-05
    4.555739323932534e-01    2.362559556430430e+03    8.057084016601721e-06    5.917234027553649e-06    1.329499517052022e-07    0.000000000000000e+00    1.832777191841983e-06    1.641069786029556e-06    1.090677140268679e-05
    4.572494059397477e-01    2.371248389915748e+03    8.072418328784721e-06    6.814451735730268e-06    1.162061681140673e-07    0.000000000000000e+00    1.795991454201583e-06    1.625879357214376e-06    1.143796954989263e-05
    4.589270353852209e-01    2.379948403671431e+03    8.078999603461790e-06    6.294816308704195e-06    1.170956851974107e-07    0.000000000000000e+00    1.763700459478778e-06    1.617297020895469e-06    1.115133617764594e-05
    4.606068140658395e-01    2.388659563139523e+03    8.074623539557631e-06    5.579074161910506e-06    1.171104314876440e-07    0.000000000000000e+00    1.738597439374197e-06    1.587061755857726e-06    1.076615776871577e-05
    4.622887353092326e-01    2.397381833717796e+03    8.060074966718337e-06    5.560272156092783e-06    1.326046283985590e-07    0.000000000000000e+00    1.727128052572590e-06    1.567586497158859e-06    1.075274974231186e-05
    4.639727924345192e-01    2.406115180759888e+03    8.036065398036095e-06    5.479260303518387e-06    1.167428469915696e-07    0.000000000000000e+00    1.718167738409104e-06    1.591366271165569e-06    1.070334187178040e-05
    4.656589787523338e-01    2.414859569575436e+03    8.004430056169895e-06    5.389437817995159e-06    1.188780581478074e-07    0.000000000000000e+00    1.695294188231670e-06    1.588077224060358e-06    1.062791403647134e-05
