% Filename : LM_Channel_5200_RSTE_vv_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_RSTE_vv_prof.dat
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=v, u_j=v)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% ** Analytic values of Production are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    2.789375606262504e-01    1.446541499955891e+03    0.000000000000000e+00    6.113400444942096e-06    5.569855685512648e-08    6.981568746024887e-06    7.030859356999351e-06    3.732461037492890e-06    1.222633707122592e-05
    2.803230756203194e-01    1.453726638211321e+03    0.000000000000000e+00    5.886408376976129e-06    5.583461693884839e-08    7.027762968313418e-06    6.703886492759163e-06    3.719585226951506e-06    1.195072306566157e-05
    2.817114492952696e-01    1.460926601291778e+03    0.000000000000000e+00    7.080225849918452e-06    5.480707364408402e-08    7.116662085481316e-06    6.600188305167007e-06    3.714395546618762e-06    1.257532111242122e-05
    2.831026761362408e-01    1.468141360597764e+03    0.000000000000000e+00    7.088385771105834e-06    5.285650232691270e-08    7.194934594353489e-06    6.575934154015712e-06    3.523387477667979e-06    1.255676151651437e-05
    2.844967506170405e-01    1.475370887471014e+03    0.000000000000000e+00    7.067134033987565e-06    4.936995345213105e-08    7.179546567933686e-06    6.509795674770122e-06    3.166235689383769e-06    1.240545033184047e-05
    2.858936672001641e-01    1.482615153194598e+03    0.000000000000000e+00    7.061961710008363e-06    5.048156786496664e-08    7.093943288102761e-06    6.592019159520504e-06    3.142611405239505e-06    1.239066608382953e-05
    2.872934203368180e-01    1.489874128993043e+03    0.000000000000000e+00    5.983925083279377e-06    5.443236207218697e-08    6.984831716847100e-06    6.823250975995482e-06    3.131355103711399e-06    1.187267177445653e-05
    2.886960044669414e-01    1.497147786032446e+03    0.000000000000000e+00    6.345639811010986e-06    5.427221233413654e-08    6.841860092497921e-06    6.971043304424407e-06    3.127371046767230e-06    1.206055695338126e-05
    2.901014140192282e-01    1.504436095420586e+03    0.000000000000000e+00    6.666182445803938e-06    5.404921745539236e-08    6.688430806608213e-06    7.049862257481422e-06    3.039739652388575e-06    1.217031599331761e-05
    2.915096434111492e-01    1.511739028207042e+03    0.000000000000000e+00    6.878510351485833e-06    5.065570775752254e-08    6.558356548726650e-06    5.798732602626186e-06    3.172506591171542e-06    1.157664066749239e-05
    2.929206870489742e-01    1.519056555383303e+03    0.000000000000000e+00    6.889933310888396e-06    5.011860705076630e-08    6.419556144688337e-06    5.760447757547661e-06    3.164707101966645e-06    1.148401164257256e-05
    2.943345393277947e-01    1.526388647882891e+03    0.000000000000000e+00    6.681846096666657e-06    5.376665241643881e-08    6.313285977503000e-06    5.580793241350843e-06    3.141889973259820e-06    1.120376114315926e-05
    2.957511946315455e-01    1.533735276581469e+03    0.000000000000000e+00    6.346624608428044e-06    5.284299992438123e-08    6.283843438063850e-06    5.288935018991063e-06    3.070277632748995e-06    1.082444285098833e-05
    2.971706473330273e-01    1.541096412296961e+03    0.000000000000000e+00    6.072475335017181e-06    4.982350792580282e-08    6.372728905267468e-06    5.069863621828971e-06    3.042715048790399e-06    1.060427955065529e-05
    2.985928917939293e-01    1.548472025789665e+03    0.000000000000000e+00    5.880669613316028e-06    4.857361109095856e-08    6.578735710513952e-06    4.970416489524717e-06    3.012022136169533e-06    1.056606433226577e-05
    3.000179223648510e-01    1.555862087762374e+03    0.000000000000000e+00    5.688279441916086e-06    5.207124315483771e-08    6.748838096583118e-06    4.889836771077035e-06    2.977185973955754e-06    1.052046529621558e-05
    3.014457333853252e-01    1.563266568860485e+03    0.000000000000000e+00    5.561423641018420e-06    5.619691912483300e-08    6.799287099206608e-06    4.880641641592981e-06    3.013676453833134e-06    1.049122512712766e-05
    3.028763191838404e-01    1.570685439672123e+03    0.000000000000000e+00    5.578017508189166e-06    5.713454100331519e-08    6.702669719439463e-06    4.971563697351404e-06    2.940960272912673e-06    1.045987657522804e-05
    3.043096740778629e-01    1.578118670728254e+03    0.000000000000000e+00    5.732133650582097e-06    5.654443191871077e-08    6.535704247438523e-06    5.090748365201478e-06    2.933317135147339e-06    1.049266657261409e-05
    3.057457923738598e-01    1.585566232502801e+03    0.000000000000000e+00    5.981153169721538e-06    6.624046254776489e-08    6.396931188421432e-06    5.246200147482005e-06    2.927199770692290e-06    1.062028361923205e-05
    3.071846683673216e-01    1.593028095412765e+03    0.000000000000000e+00    6.288564334260237e-06    6.784947323631917e-08    6.343656191690097e-06    5.426621332683688e-06    2.921446685129803e-06    1.085245081250821e-05
    3.086262963427846e-01    1.600504229818338e+03    0.000000000000000e+00    6.552001483315531e-06    5.634818375896251e-08    6.341944633931318e-06    6.819798415216022e-06    2.916631408665892e-06    1.175451187813562e-05
    3.100706705738538e-01    1.607994606023026e+03    0.000000000000000e+00    6.709139039874789e-06    5.546057347533369e-08    6.304795449998048e-06    7.071073698406312e-06    2.924112073343617e-06    1.197149041947851e-05
    3.115177853232258e-01    1.615499194273762e+03    0.000000000000000e+00    6.704721328504970e-06    5.050174749615517e-08    6.196051367857063e-06    7.127283948619938e-06    2.905205283258573e-06    1.194090805988648e-05
    3.129676348427110e-01    1.623017964761028e+03    0.000000000000000e+00    6.651797463758566e-06    4.805668159549692e-08    6.107164803967145e-06    6.984322717782838e-06    2.873863705140465e-06    1.177225710338451e-05
    3.144202133732570e-01    1.630550887618969e+03    0.000000000000000e+00    6.743393495254965e-06    5.026165572448403e-08    6.112443778920260e-06    5.813947216775346e-06    2.841068739040572e-06    1.116743053865783e-05
    3.158755151449715e-01    1.638097932925517e+03    0.000000000000000e+00    6.870081122920053e-06    5.157589722822494e-08    6.193106596856010e-06    5.954866509588004e-06    2.692048164525624e-06    1.132531688280012e-05
    3.173335343771446e-01    1.645659070702506e+03    0.000000000000000e+00    6.867941975263760e-06    6.795071103555784e-08    6.265909118384349e-06    5.985810421125121e-06    2.680250582459016e-06    1.137754503120046e-05
    3.187942652782727e-01    1.653234270915793e+03    0.000000000000000e+00    6.778157827590434e-06    6.021703624099055e-08    6.306425346935235e-06    5.908396241200692e-06    2.672677681095071e-06    1.130355706906921e-05
    3.202577020460805e-01    1.660823503475375e+03    0.000000000000000e+00    6.677624687108449e-06    4.661862162608773e-08    6.317941054241204e-06    5.811219819683482e-06    2.667058608865602e-06    1.119788825352509e-05
    3.217238388675447e-01    1.668426738235513e+03    0.000000000000000e+00    6.592387067458127e-06    4.421721759000880e-08    6.284355166352689e-06    5.779320639634734e-06    2.664004562239502e-06    1.111090048689687e-05
    3.231926699189172e-01    1.676043944994845e+03    0.000000000000000e+00    6.485439509269545e-06    4.347810950305283e-08    6.258561107905297e-06    5.804420736616840e-06    2.665340282368290e-06    1.104661676823578e-05
    3.246641893657474e-01    1.683675093496514e+03    0.000000000000000e+00    6.308713529656537e-06    4.525929404694043e-08    6.304393310453089e-06    5.813848534878052e-06    2.669542006729261e-06    1.097609124998742e-05
    3.261383913629063e-01    1.691320153428280e+03    0.000000000000000e+00    5.998113544392637e-06    4.851657891050261e-08    6.442277859559242e-06    5.717409832437073e-06    2.631754704919696e-06    1.082116315321684e-05
    3.276152700546094e-01    1.698979094422647e+03    0.000000000000000e+00    5.586757439958701e-06    5.051134299685703e-08    6.649330938421467e-06    5.530237132522477e-06    2.630569941446538e-06    1.062692020183301e-05
    3.290948195744399e-01    1.706651886056980e+03    0.000000000000000e+00    5.203551550041282e-06    5.492009223094780e-08    6.843568341604934e-06    5.284067139066619e-06    2.626360375802509e-06    1.042753695512196e-05
    3.305770340453716e-01    1.714338497853628e+03    0.000000000000000e+00    4.928633977699916e-06    5.918297727556376e-08    6.964038067568024e-06    4.988281684694447e-06    2.613819543836629e-06    1.022290411238774e-05
    3.320619075797931e-01    1.722038899280043e+03    0.000000000000000e+00    4.831050091307887e-06    5.846833052442310e-08    7.008043952047415e-06    4.746017067973400e-06    2.597979512106277e-06    1.008609533561167e-05
    3.335494342795307e-01    1.729753059748901e+03    0.000000000000000e+00    4.834056015013770e-06    5.557707348900869e-08    6.944191432590200e-06    4.632180718129248e-06    2.586191853580194e-06    9.986914815336140e-06
    3.350396082358715e-01    1.737480948618227e+03    0.000000000000000e+00    4.911903742712890e-06    5.238524140676430e-08    6.771450183201865e-06    4.689681974449936e-06    2.582055660747978e-06    9.931878403980791e-06
    3.365324235295878e-01    1.745222535191513e+03    0.000000000000000e+00    5.071373427519991e-06    4.560025475242988e-08    6.555152948261307e-06    4.858678279652990e-06    2.581448869771813e-06    9.947943048294262e-06
    3.380278742309595e-01    1.752977788717842e+03    0.000000000000000e+00    5.225816355047265e-06    8.631912482892605e-08    6.315111891571546e-06    4.992833506022860e-06    2.575152544319424e-06    9.937657813410481e-06
    3.395259543997986e-01    1.760746678392009e+03    0.000000000000000e+00    5.310256666209930e-06    4.164489550683396e-08    6.107638556361948e-06    5.049876340609491e-06    2.565031280146762e-06    9.878483963497976e-06
    3.410266580854723e-01    1.768529173354645e+03    0.000000000000000e+00    5.377166116822417e-06    4.203143402914096e-08    5.997562097621890e-06    5.040175907815803e-06    2.551707281699690e-06    9.838750755933722e-06
    3.425299793269265e-01    1.776325242692337e+03    0.000000000000000e+00    5.499708822643826e-06    4.256466429992563e-08    5.939221433979614e-06    5.019873370052822e-06    2.664451163797575e-06    9.890469593602919e-06
    3.440359121527102e-01    1.784134855437753e+03    0.000000000000000e+00    5.677060323866731e-06    4.384245821571105e-08    5.877641063807293e-06    5.059300007545435e-06    2.671215003195977e-06    9.975445188890893e-06
    3.455444505809984e-01    1.791957980569763e+03    0.000000000000000e+00    5.798783503819093e-06    4.492645173745991e-08    5.822959456365921e-06    5.114019572344467e-06    2.662314382452195e-06    1.003871901180851e-05
    3.470555886196161e-01    1.799794587013567e+03    0.000000000000000e+00    5.784122231790221e-06    4.572910650792598e-08    5.786204210991912e-06    5.127740455934629e-06    2.645007612168018e-06    1.001139889159491e-05
    3.485693202660624e-01    1.807644643640810e+03    0.000000000000000e+00    5.735900539907569e-06    4.635693130980383e-08    5.718672083290050e-06    5.106756002809589e-06    2.617018050504270e-06    9.926411975829449e-06
    3.500856395075340e-01    1.815508119269713e+03    0.000000000000000e+00    5.750667992831434e-06    4.704939723244899e-08    5.595906657471017e-06    5.073928933086145e-06    2.634010175834310e-06    9.852376959551015e-06
    3.516045403209496e-01    1.823384982665197e+03    0.000000000000000e+00    5.838326071942405e-06    5.035133804849282e-08    5.409200284455010e-06    5.012465711249810e-06    2.596966537189268e-06    9.757924061943183e-06
    3.531260166729731e-01    1.831275202539000e+03    0.000000000000000e+00    5.987456470901831e-06    5.108064757363167e-08    6.255265949830606e-06    4.956104950172263e-06    2.555399566415900e-06    1.029920577266866e-05
    3.546500625200377e-01    1.839178747549808e+03    0.000000000000000e+00    6.135732400109802e-06    4.764728842331684e-08    6.070994710259633e-06    4.939214573201973e-06    2.468282051515660e-06    1.024669293029789e-05
    3.561766718083708e-01    1.847095586303377e+03    0.000000000000000e+00    6.198387465365689e-06    6.808666286469259e-08    4.161953465788946e-06    4.914550303372147e-06    2.447798051584901e-06    9.267740803538545e-06
    3.577058384740168e-01    1.855025687352658e+03    0.000000000000000e+00    6.199943209403267e-06    6.658886290734767e-08    5.887512778109500e-06    4.882658958372864e-06    2.427315954012438e-06    1.014094462233542e-05
    3.592375564428619e-01    1.862969019197922e+03    0.000000000000000e+00    6.262127773164508e-06    4.674156216330122e-08    5.992801475066974e-06    4.888685203518696e-06    2.405239555396730e-06    1.023789621350912e-05
    3.607718196306582e-01    1.870925550286883e+03    0.000000000000000e+00    6.370065845626977e-06    4.602869670864466e-08    6.113803606963797e-06    4.947563197922421e-06    2.383167801153336e-06    1.039789990473836e-05
    3.623086219430476e-01    1.878895249014829e+03    0.000000000000000e+00    6.348119705496299e-06    4.760913306911038e-08    6.122798913051532e-06    4.987960573489729e-06    2.360103655745128e-06    1.040381645854426e-05
    3.638479572755863e-01    1.886878083724742e+03    0.000000000000000e+00    6.153831545921384e-06    4.813319355955367e-08    6.034594819258191e-06    4.919563605039993e-06    2.334424044425219e-06    1.019509371294555e-05
    3.653898195137687e-01    1.894874022707425e+03    0.000000000000000e+00    5.927769391307129e-06    6.074366793258403e-08    5.952290742536240e-06    4.792519613240464e-06    2.623122670465641e-06    1.002102398066183e-05
    3.669342025330522e-01    1.902883034201628e+03    0.000000000000000e+00    5.719227365848577e-06    5.785583861314619e-08    5.870287575862553e-06    4.655833935466200e-06    2.610814268311162e-06    9.780916417284985e-06
    3.684811001988810e-01    1.910905086394178e+03    0.000000000000000e+00    5.468947193377417e-06    5.220593674818550e-08    4.196178510155313e-06    4.492815142219226e-06    2.585446326651146e-06    8.624960496316491e-06
    3.700305063667109e-01    1.918940147420099e+03    0.000000000000000e+00    5.257975031154873e-06    3.979044496693780e-08    4.173160642997352e-06    4.389559356818727e-06    2.560021408934797e-06    8.419328679963751e-06
    3.715824148820330e-01    1.926988185362742e+03    0.000000000000000e+00    5.177422049449469e-06    4.122586579294226e-08    4.162372844184666e-06    4.405565111473081e-06    2.531924291709800e-06    8.363754594350605e-06
    3.731368195803992e-01    1.935049168253913e+03    0.000000000000000e+00    5.204131786906039e-06    4.445866866957001e-08    4.168118050722428e-06    4.513618414138492e-06    2.505001759896308e-06    8.432434839297457e-06
    3.746937142874459e-01    1.943123064073997e+03    0.000000000000000e+00    5.194734134339619e-06    4.293978092581026e-08    4.168059204525021e-06    4.582798221008429e-06    2.490208616735191e-06    8.459491862578102e-06
    3.762530928189188e-01    1.951209840752088e+03    0.000000000000000e+00    5.110149091927681e-06    4.077318538490008e-08    4.141353264359261e-06    4.580524567216074e-06    2.486542477001834e-06    8.392269767792220e-06
    3.778149489806975e-01    1.959309466166113e+03    0.000000000000000e+00    5.098706952460245e-06    4.330235769318935e-08    4.084865603904571e-06    4.615062050614806e-06    2.486025405346870e-06    8.376391510087497e-06
    3.793792765688195e-01    1.967421908142963e+03    0.000000000000000e+00    5.181320140674903e-06    4.771733676412152e-08    4.001412753967990e-06    4.709403680039745e-06    2.486620817771852e-06    8.439278730137854e-06
    3.809460693695063e-01    1.975547134458620e+03    0.000000000000000e+00    5.264270827207911e-06    4.637934557796517e-08    3.903096626600796e-06    4.783232871721372e-06    2.482666554494534e-06    8.484798853737940e-06
    3.825153211591863e-01    1.983685112838282e+03    0.000000000000000e+00    5.348801194754845e-06    4.190616655733462e-08    5.582075101849138e-06    4.773662778014023e-06    2.472478089642106e-06    9.416580961922820e-06
    3.840870257045209e-01    1.991835810956497e+03    0.000000000000000e+00    5.466793816522861e-06    3.746390895123413e-08    5.627197200252175e-06    4.744052151145047e-06    2.460138563819627e-06    9.492676075446210e-06
    3.856611767624284e-01    1.999999196437285e+03    0.000000000000000e+00    5.509181208616644e-06    4.011994242441007e-08    5.637007280522317e-06    4.728232087470817e-06    2.440366372763338e-06    9.510000262151377e-06
    3.872377680801093e-01    2.008175236854270e+03    0.000000000000000e+00    5.400382790645809e-06    4.534280383919579e-08    5.627611092688936e-06    5.879692519804953e-06    2.409883891788615e-06    1.006054279675165e-05
    3.888167933950711e-01    2.016363899730812e+03    0.000000000000000e+00    6.621422503763060e-06    8.074062145526528e-08    4.698494943722334e-06    6.000984908550037e-06    2.379868152881425e-06    1.037309992505720e-05
    3.903982464351528e-01    2.024565152540127e+03    0.000000000000000e+00    6.869350655962523e-06    7.608208822706994e-08    4.787836112490201e-06    6.044679823198251e-06    2.355971115098702e-06    1.059272843128466e-05
    3.919821209185499e-01    2.032778962705424e+03    0.000000000000000e+00    6.871990740246124e-06    3.965946073616453e-08    4.835157227820060e-06    5.933759364912553e-06    2.333884493729055e-06    1.054803735561034e-05
    3.935684105538401e-01    2.041005297600034e+03    0.000000000000000e+00    6.734877419917159e-06    4.000304489239206e-08    4.844206563696242e-06    4.751526006075437e-06    2.321110880782334e-06    9.838245089647124e-06
    3.951571090400071e-01    2.049244124547535e+03    0.000000000000000e+00    5.547952662048205e-06    3.879850901619635e-08    4.804429159074990e-06    4.769891463227896e-06    2.319293807758840e-06    9.055098671294672e-06
    3.967482100664665e-01    2.057495410821884e+03    0.000000000000000e+00    5.602124263163997e-06    3.899712412808193e-08    4.663232139806338e-06    4.804046695866454e-06    2.320850131839649e-06    9.033064873888005e-06
    3.983417073130908e-01    2.065759123647552e+03    0.000000000000000e+00    5.601454177935385e-06    3.951566126356951e-08    4.454736561035087e-06    4.809342089281480e-06    2.320810409837964e-06    8.929639439157899e-06
    3.999375944502339e-01    2.074035230199643e+03    0.000000000000000e+00    5.590231967086424e-06    4.066238625057454e-08    3.645962236995047e-06    4.807894507700345e-06    2.318939677733331e-06    8.546269264142430e-06
    4.015358651387568e-01    2.082323697604036e+03    0.000000000000000e+00    5.613748877321898e-06    4.126685906083226e-08    3.603951346366077e-06    4.809336665852613e-06    2.456026085326125e-06    8.582897413786336e-06
    4.031365130300527e-01    2.090624492937508e+03    0.000000000000000e+00    7.012388747270940e-06    4.062058502212553e-08    3.583811900121860e-06    4.799372355367677e-06    2.425740553164950e-06    9.536096997565155e-06
    4.047395317660720e-01    2.098937583227867e+03    0.000000000000000e+00    7.292312866900401e-06    3.575037709160486e-08    3.567772279869696e-06    4.768421424064289e-06    2.405054724411794e-06    9.717522070163810e-06
    4.063449149793479e-01    2.107262935454087e+03    0.000000000000000e+00    7.585127190911166e-06    4.395331017403352e-08    4.255324832890544e-06    5.794037397243951e-06    2.397514926506335e-06    1.072207176867756e-05
    4.079526562930214e-01    2.115600516546432e+03    0.000000000000000e+00    7.929213291177656e-06    4.734693969600510e-08    4.364027099618730e-06    5.839017517962685e-06    2.396186370290612e-06    1.103427534422335e-05
    4.095627493208663e-01    2.123950293386591e+03    0.000000000000000e+00    8.217857298309302e-06    3.617253472397501e-08    4.511809245608391e-06    5.848155595201585e-06    2.395139584217995e-06    1.130612786014632e-05
    4.111751876673159e-01    2.132312232807811e+03    0.000000000000000e+00    8.277010911102411e-06    3.690320673928175e-08    4.589954874039502e-06    5.704249109177165e-06    2.391171255548809e-06    1.130637497555279e-05
    4.127899649274865e-01    2.140686301595025e+03    0.000000000000000e+00    8.052236106586961e-06    5.264842876412193e-08    4.566631931392511e-06    5.409834878549543e-06    2.386694250302739e-06    1.098444483019907e-05
    4.144070746872046e-01    2.149072466484988e+03    0.000000000000000e+00    7.655634826262185e-06    4.430930301403400e-08    4.530899625179813e-06    4.280939282569010e-06    2.384262333883834e-06    1.015632351486926e-05
    4.160265105230311e-01    2.157470694166407e+03    0.000000000000000e+00    7.184342828748213e-06    4.203166847750274e-08    4.528569477997656e-06    4.257098990037678e-06    2.381829552132903e-06    9.793900851325088e-06
    4.176482660022877e-01    2.165880951280073e+03    0.000000000000000e+00    6.623897846095817e-06    4.301438114608355e-08    4.546906828674349e-06    4.227344576118232e-06    2.381325340903503e-06    9.385807752431808e-06
    4.192723346830818e-01    2.174303204418993e+03    0.000000000000000e+00    5.091096215766349e-06    5.743445260995703e-08    4.559646366369240e-06    4.115589898855957e-06    2.376227875405368e-06    8.324510406762667e-06
    4.208987101143324e-01    2.182737420128526e+03    0.000000000000000e+00    4.895213496006746e-06    6.647195655748957e-08    4.558351948844333e-06    3.968706168391316e-06    2.356732793975104e-06    8.127171974017352e-06
    4.225273858357959e-01    2.191183564906511e+03    0.000000000000000e+00    6.039912086902750e-06    8.627861150507272e-08    4.551801824274726e-06    4.967511077195907e-06    2.324702596531394e-06    9.342766738400984e-06
    4.241583553780913e-01    2.199641605203407e+03    0.000000000000000e+00    6.355760976441257e-06    8.700463105603934e-08    4.543104973169602e-06    5.159517057573563e-06    2.296131404647643e-06    9.640327063306452e-06
    4.257916122627263e-01    2.208111507422416e+03    0.000000000000000e+00    6.464985105606755e-06    4.757504601268260e-08    4.490849115121517e-06    5.129409933361189e-06    2.275893844556188e-06    9.667293345692017e-06
    4.274271500021228e-01    2.216593237919626e+03    0.000000000000000e+00    6.290795723980388e-06    3.648273292928915e-08    4.404121021538958e-06    4.887148743720476e-06    2.257638355001960e-06    9.378319550337248e-06
    4.290649620996428e-01    2.225086763004141e+03    0.000000000000000e+00    4.883706879511722e-06    3.490919498516713e-08    4.343247009220950e-06    3.814561487978567e-06    2.239538332886951e-06    7.891895679114789e-06
    4.307050420496141e-01    2.233592048938214e+03    0.000000000000000e+00    4.755876614528700e-06    3.561576461736422e-08    4.305283935714906e-06    3.691150995123860e-06    2.220822564065964e-06    7.727337779099828e-06
    4.323473833373565e-01    2.242109061937383e+03    0.000000000000000e+00    4.739617490723244e-06    3.928309895537085e-08    4.274118570315145e-06    3.672169351503415e-06    2.203170160518467e-06    7.685856697575488e-06
    4.339919794392066e-01    2.250637768170602e+03    0.000000000000000e+00    4.735417622749585e-06    4.198209713542589e-08    4.215316499861384e-06    3.696013849187641e-06    2.049339565696050e-06    7.619392809223381e-06
    4.356388238225455e-01    2.259178133760379e+03    0.000000000000000e+00    4.728843599793300e-06    4.112629338789909e-08    4.117110243470880e-06    3.731786964630884e-06    2.038219528890743e-06    7.575937085110153e-06
    4.372879099458230e-01    2.267730124782910e+03    0.000000000000000e+00    4.686445792898443e-06    4.055819642795331e-08    4.002939286215771e-06    3.730318574147495e-06    2.035326224104993e-06    7.486372390508097e-06
    4.389392312585846e-01    2.276293707268210e+03    0.000000000000000e+00    4.569100875036914e-06    6.133514429924818e-08    3.854801638408777e-06    5.177174302390925e-06    2.038470358070760e-06    8.166911021661641e-06
    4.405927812014971e-01    2.284868847200253e+03    0.000000000000000e+00    4.424785670134215e-06    5.292672694168132e-08    3.662344040323832e-06    5.172640079421668e-06    2.043694239674825e-06    7.995447759273073e-06
    4.422485532063752e-01    2.293455510517103e+03    0.000000000000000e+00    4.318923611073815e-06    3.544999399618203e-08    2.949664791047702e-06    5.030412656048518e-06    1.901384455739961e-06    7.501679450534683e-06
    4.439065406962067e-01    2.302053663111054e+03    0.000000000000000e+00    4.311814542812292e-06    3.714894199092420e-08    2.913121293776888e-06    3.540551991720131e-06    1.904150063268248e-06    6.575765828956564e-06
    4.455667370851794e-01    2.310663270828761e+03    0.000000000000000e+00    4.400827933279677e-06    3.826832964843833e-08    2.909455762867766e-06    3.684132054069699e-06    2.057833937986301e-06    6.755826619121100e-06
    4.472291357787067e-01    2.319284299471375e+03    0.000000000000000e+00    4.484536868124919e-06    3.461675101032479e-08    2.925683541895955e-06    3.845929526803401e-06    2.052574500847277e-06    6.904790325202476e-06
    4.488937301734544e-01    2.327916714794683e+03    0.000000000000000e+00    4.510171549455009e-06    3.346104280031027e-08    2.948824780254418e-06    3.969308233971271e-06    2.039158580271266e-06    6.996564171313463e-06
    4.505605136573663e-01    2.336560482509245e+03    0.000000000000000e+00    4.488641048631444e-06    3.346532768807176e-08    2.974528135423641e-06    4.013801122583004e-06    2.020166474872207e-06    7.013451935950619e-06
    4.522294796096910e-01    2.345215568280522e+03    0.000000000000000e+00    4.419090457021817e-06    3.452075890329078e-08    3.002487214777566e-06    3.950465522785973e-06    2.002048969575635e-06    6.939658460496368e-06
    4.539006214010078e-01    2.353881937729022e+03    0.000000000000000e+00    5.990935492559608e-06    3.503520085234476e-08    3.030275131208019e-06    3.801916681061034e-06    1.986164298677150e-06    7.967089931913460e-06
    4.555739323932534e-01    2.362559556430430e+03    0.000000000000000e+00    6.153027270546113e-06    3.359785376799531e-08    3.052621372584602e-06    3.665554383683967e-06    1.968929730103319e-06    8.030712538377384e-06
    4.572494059397477e-01    2.371248389915748e+03    0.000000000000000e+00    6.032073566527023e-06    3.295042485006473e-08    3.069072098983359e-06    3.591982908403166e-06    1.952331236349105e-06    7.906967766592631e-06
    4.589270353852209e-01    2.379948403671431e+03    0.000000000000000e+00    4.470519470574005e-06    3.314446573809834e-08    3.073539991878519e-06    3.527400918957556e-06    1.927855000759471e-06    6.752219866168670e-06
    4.606068140658395e-01    2.388659563139523e+03    0.000000000000000e+00    4.410259782795857e-06    3.808967316659781e-08    3.059239226697720e-06    3.477194878748393e-06    1.841031226474539e-06    6.655153418424173e-06
    4.622887353092326e-01    2.397381833717796e+03    0.000000000000000e+00    4.335536050085781e-06    4.094418750761167e-08    3.035354768363205e-06    3.454256105145180e-06    1.837380923115358e-06    6.581776487732648e-06
    4.639727924345192e-01    2.406115180759888e+03    0.000000000000000e+00    4.267266893081717e-06    3.985270841452014e-08    3.014776875347112e-06    3.436335476818208e-06    1.817717062392275e-06    6.512490415458466e-06
    4.656589787523338e-01    2.414859569575436e+03    0.000000000000000e+00    4.170703453564195e-06    3.749667048192535e-08    2.999111631624522e-06    3.390588376463341e-06    1.801286748186839e-06    6.413389693805987e-06
    4.673472875648533e-01    2.423614965430221e+03    0.000000000000000e+00    4.061860205043069e-06    3.527016639984554e-08    2.991803467820602e-06    3.314824271953041e-06    1.792294990244862e-06    6.296921595986376e-06
    4.690377121658242e-01    2.432381333546300e+03    0.000000000000000e+00    3.979725456914246e-06    3.341948063681109e-08    2.990973556270519e-06    3.264674278262870e-06    1.991822607316096e-06    6.277794981565863e-06
    4.707302458405883e-01    2.441158639102146e+03    0.000000000000000e+00    3.952745766275618e-06    3.572556139010008e-08    2.994327208170666e-06    3.273228850656155e-06    1.975824492952695e-06    6.261739404818535e-06
    4.724248818661099e-01    2.449946847232789e+03    0.000000000000000e+00    3.949930332555519e-06    4.756092165077162e-08    3.007587614005245e-06    3.306911178562490e-06    1.981525524107733e-06    6.285849176906821e-06
