% Filename : LM_Channel_5200_vp_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_vp_prof.dat
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%      y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%      y^+     : Grid point in wall-normal direction 
%      u'p'    : Covariance of u and p 
%      v'p'    : Covariance of v and p 
%      w'p'    : Covariance of w and p 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                    u'p'                     v'p'                     w'p'           
%----------------------------------------------------------------------------------------------------------------------------
    8.164848405767715e-01    4.234206405646827e+03    3.454323794791304e-03    9.251422375608355e-04    4.476300732815251e-03
    8.184466242480133e-01    4.244380013991346e+03    3.468294048434510e-03    9.213493077956833e-04    4.454502895836738e-03
    8.204091290805796e-01    4.254557362204321e+03    3.482458140141848e-03    9.175837721870747e-04    4.425591176817722e-03
    8.223723472790631e-01    4.264738409859570e+03    3.502881064404024e-03    9.141927090655113e-04    4.383970012285697e-03
    8.243362710452221e-01    4.274923116516216e+03    3.526941644418032e-03    9.111281104246330e-04    4.331399799203349e-03
    8.263008925780129e-01    4.285111441718847e+03    3.552567648207944e-03    9.080230452012520e-04    4.276016459064857e-03
    8.282662040736197e-01    4.295303344997678e+03    3.583243753375694e-03    9.044380061202478e-04    4.230537727587579e-03
    8.302321977254864e-01    4.305498785868710e+03    3.616341118076155e-03    9.001435208879474e-04    4.202703057392819e-03
    8.321988657243471e-01    4.315697723833896e+03    3.655202983967184e-03    8.953934538502619e-04    4.190200898949889e-03
    8.341662002582572e-01    4.325900118381292e+03    3.695527692912822e-03    8.905175303282498e-04    4.188550540185023e-03
    8.361341935126245e-01    4.336105928985228e+03    3.738122163208415e-03    8.855602394396825e-04    4.188164787028992e-03
    8.381028376702406e-01    4.346315115106467e+03    3.783158336282735e-03    8.802985451146942e-04    4.186404824226353e-03
    8.400721249113111e-01    4.356527636192355e+03    3.829403379384751e-03    8.747367562011671e-04    4.184031493519745e-03
    8.420420474134875e-01    4.366743451677002e+03    3.877111486997176e-03    8.690097787565299e-04    4.180631264479831e-03
    8.440125973518978e-01    4.376962520981424e+03    3.923753629752834e-03    8.629761045373292e-04    4.174009038162896e-03
    8.459837668991778e-01    4.387184803513715e+03    3.967370416569698e-03    8.565258991512890e-04    4.165177378893651e-03
    8.479555482255019e-01    4.397410258669207e+03    4.008419740512102e-03    8.498304693090358e-04    4.161275441483350e-03
    8.499279334986147e-01    4.407638845830627e+03    4.046983340270512e-03    8.431851543395442e-04    4.163139694869239e-03
    8.519009148838617e-01    4.417870524368263e+03    4.086013654409712e-03    8.368147851201199e-04    4.167969772841647e-03
    8.538744845442203e-01    4.428105253640123e+03    4.128419054842201e-03    8.306048929057892e-04    4.175546058567879e-03
    8.558486346403316e-01    4.438342992992096e+03    4.175439337379406e-03    8.243000699274508e-04    4.184453882197864e-03
    8.578233573305308e-01    4.448583701758117e+03    4.227362854731325e-03    8.175766596605875e-04    4.192878910690606e-03
    8.597986447708789e-01    4.458827339260324e+03    4.284863983010415e-03    1.450681590166544e-03    4.199729882849962e-03
    8.617744891151933e-01    4.469073864809221e+03    4.345400630626729e-03    1.437162879824928e-03    4.205590550383098e-03
    8.637508825150795e-01    4.479323237703842e+03    4.402119360170955e-03    1.422054364358046e-03    4.211079368664443e-03
    8.657278171199619e-01    4.489575417231908e+03    4.450227539878356e-03    1.405142461742472e-03    4.217275766793132e-03
    8.677052850771154e-01    4.499830362669996e+03    4.487993829806243e-03    1.386493000404067e-03    4.225912984609578e-03
    8.696832785316962e-01    4.510088033283694e+03    4.520074845458368e-03    1.293172053193270e-03    4.236252547598646e-03
    8.716617896267731e-01    4.520348388327762e+03    4.556264593911025e-03    1.271965198700841e-03    4.246367788627046e-03
    8.736408105033586e-01    4.530611387046303e+03    4.599501870873885e-03    1.249853832026319e-03    4.256268109952449e-03
    8.756203333004406e-01    4.540876988672915e+03    4.646282022582092e-03    1.227209415762225e-03    4.266219017162916e-03
    8.776003501550130e-01    4.551145152430857e+03    4.692509256515079e-03    1.203843620258276e-03    4.276484445915103e-03
    8.795808532021073e-01    4.561415837533211e+03    4.735243193207394e-03    1.179960048974096e-03    4.287338854344276e-03
    8.815618345748240e-01    4.571689003183044e+03    4.775830628747399e-03    1.156568664365324e-03    4.298386389517013e-03
    8.835432864043631e-01    4.581964608573573e+03    4.817594630197748e-03    1.134251472409570e-03    4.310488982769541e-03
    8.855252008200563e-01    4.592242612888318e+03    4.859183772370524e-03    1.112899453703905e-03    4.333529891861373e-03
    8.875075699493975e-01    4.602522975301273e+03    4.897633596171467e-03    1.091759330547955e-03    4.357754307017884e-03
    8.894903859180748e-01    4.612805654977066e+03    4.933000850348564e-03    6.972050187228355e-04    4.655351832112990e-03
    8.914736408500011e-01    4.623090611071121e+03    4.966772053754345e-03    6.886801687432180e-04    4.699665625644065e-03
    8.934573268673457e-01    4.633377802729816e+03    4.999119724034347e-03    6.794165127315363e-04    4.748997052924795e-03
    8.954414360905656e-01    4.643667189090653e+03    5.026805821140457e-03    6.696970408348091e-04    4.793327330881516e-03
    8.974259606384366e-01    4.653958729282414e+03    5.048558795512512e-03    6.600303906761941e-04    4.824398793142641e-03
    8.994108926280850e-01    4.664252382425325e+03    5.065540988293950e-03    6.506530708806829e-04    4.846369156494562e-03
    9.013962241750186e-01    4.674548107631222e+03    5.080849947705289e-03    6.415118190506695e-04    4.862561493013604e-03
    9.033819473931580e-01    4.684845864003707e+03    5.095613965253792e-03    6.325099744010698e-04    4.870159263396194e-03
    9.053680543948680e-01    4.695145610638317e+03    5.109195214793054e-03    6.237783414903799e-04    4.869569097812454e-03
    9.073545372909890e-01    4.705447306622680e+03    5.124496142060487e-03    6.154406131204980e-04    4.870632840791535e-03
    9.093413881908684e-01    4.715750911036685e+03    5.141162310048035e-03    6.074453466406285e-04    4.879817801251428e-03
    9.113285992023916e-01    4.726056382952635e+03    5.159333147179554e-03    5.997321263566230e-04    4.895275690758774e-03
    9.133161624320137e-01    4.736363681435421e+03    5.177194885564944e-03    5.920471018520232e-04    4.912743378730409e-03
    9.153040699847909e-01    4.746672765542673e+03    6.333175934467795e-03    5.840051374684912e-04    4.927763612992286e-03
    9.172923139644112e-01    4.756983594324933e+03    6.452541070229111e-03    5.753072748080038e-04    4.941246841709976e-03
    9.192808864732267e-01    4.767296126825808e+03    6.567391002636563e-03    5.658874256794587e-04    4.955424532830559e-03
    9.212697796122845e-01    4.777610322082141e+03    5.576969378253452e-03    5.559247462960329e-04    4.863203059198533e-03
    9.232589854813579e-01    4.787926139124172e+03    5.600246152355859e-03    5.458433835902740e-04    4.865752406581501e-03
    9.252484961789780e-01    4.798243536975692e+03    5.617931346595485e-03    5.358898167596410e-04    4.864915691191313e-03
    9.272383038024652e-01    4.808562474654220e+03    5.629468168822684e-03    5.260580745078923e-04    4.866361294336940e-03
    9.292284004479603e-01    4.818882911171154e+03    5.637204131322270e-03    5.547725791970734e-04    4.876425716912306e-03
    9.312187782104564e-01    4.829204805531941e+03    6.734084177414824e-03    5.439777852289018e-04    4.894130811037756e-03
    9.332094291838294e-01    4.839528116736236e+03    6.683601293076216e-03    5.326995063553899e-04    5.070068695459232e-03
    9.352003454608705e-01    4.849852803778067e+03    6.627635647934151e-03    5.206970723354057e-04    5.097471809306539e-03
    9.371915191333168e-01    4.860178825645995e+03    6.573889742928195e-03    5.077629903146920e-04    5.117515231651700e-03
    9.391829422918828e-01    4.870506141323279e+03    6.528010949181323e-03    4.938911283978020e-04    5.129830551850255e-03
    9.411746070262925e-01    4.880834709788042e+03    5.390131105154177e-03    4.791823740227138e-04    5.134943336007977e-03
    9.431665054253099e-01    4.891164490013428e+03    5.410515816845961e-03    4.635721768217336e-04    5.134582138233744e-03
    9.451586295767709e-01    4.901495440967767e+03    5.425787574024647e-03    4.471223880908995e-04    5.130829582465002e-03
    9.471509715676149e-01    4.911827521614740e+03    5.435184139780950e-03    4.301337624691856e-04    5.126707398509994e-03
    9.491435234839157e-01    4.922160690913543e+03    5.441827331383122e-03    4.129459805896289e-04    5.120427855787610e-03
    9.511362774109136e-01    4.932494907819041e+03    5.448721081480001e-03    3.960449138647963e-04    5.113829893638983e-03
    9.531292254330461e-01    4.942830131281946e+03    5.454545494214324e-03    3.798025648268966e-04    5.119431577400995e-03
    9.551223596339800e-01    4.953166320248964e+03    5.457904936952868e-03    3.641772909779925e-04    5.125587569002573e-03
    9.571156720966423e-01    4.963503433662973e+03    5.456409671319373e-03    3.490114524354012e-04    5.132552700117129e-03
    9.591091549032521e-01    4.973841430463172e+03    5.452159644050360e-03    3.341469843486726e-04    5.137860701372675e-03
    9.611028001353520e-01    4.984180269585258e+03    5.447332972833996e-03    3.192884096286526e-04    5.141154411756624e-03
    9.630965998738391e-01    4.994519909961576e+03    5.444188076889470e-03    3.041839945996542e-04    5.144444365740263e-03
    9.650905461989970e-01    5.004860310521291e+03    6.670374235567824e-03    2.886404862054214e-04    5.158365641560284e-03
    9.670846311905270e-01    5.015201430190551e+03    6.693879493206902e-03    2.725486542308159e-04    5.169814769019623e-03
    9.690788469275795e-01    5.025543227892643e+03    6.708087096320897e-03    2.559972889860278e-04    5.178980206883070e-03
    9.710731854887855e-01    5.035885662548161e+03    6.710661453671452e-03    2.393034320181679e-04    5.185244595056650e-03
    9.730676389522884e-01    5.046228693075173e+03    5.503885930580214e-03    2.227734174849788e-04    5.189631974588185e-03
    9.750621993957750e-01    5.056572278389378e+03    5.529421904880020e-03    2.062774725997232e-04    5.198794109910488e-03
    9.770568588965071e-01    5.066916377404270e+03    5.554610572329016e-03    1.895422410214312e-04    5.207964280242569e-03
    9.790516095313532e-01    5.077260949031303e+03    5.578718889981843e-03    1.724994423698725e-04    5.218268194254729e-03
    9.810464433768195e-01    5.087605952180054e+03    5.601564552162108e-03    1.553366501747848e-04    5.230880071197750e-03
    9.830413525090821e-01    5.097951345758389e+03    5.626166444656394e-03    1.382026273187159e-04    5.250635400338513e-03
    9.850363290040176e-01    5.108297088672615e+03    5.655395564602455e-03    1.211076751342821e-04    5.271062825723611e-03
    9.870313649372355e-01    5.118643139827662e+03    5.686767793249624e-03    1.040436413991528e-04    5.294771506490514e-03
    9.890264523841089e-01    5.128989458127226e+03    5.719041940260174e-03    7.273188361805334e-05    5.316709749639360e-03
    9.910215834198062e-01    5.139336002473949e+03    5.753681699685746e-03    6.026764521647903e-05    5.336306979474808e-03
    9.930167501193228e-01    5.149682731769571e+03    5.789601731217914e-03    4.750865415348087e-05    5.353729068356964e-03
    9.950119445575125e-01    5.160029604915097e+03    5.822130419473128e-03    3.435973679621995e-05    5.369080804876629e-03
    9.970071588091188e-01    5.170376580810966e+03    5.846447440712069e-03    2.081326926489153e-05    5.382394380669767e-03
    9.990023849488067e-01    5.180723618357201e+03    5.859654510710927e-03    6.972740443949871e-06    5.391327945114044e-03
