% Filename : LM_Channel_2000_RSTE_vv_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_2000_RSTE_vv_prof.dat
% 
% Total number of data points  : 384
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 4096 
%  Grid (wall-normal)      ny = 768 
%  Grid (spanwise)         nz = 3072 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 2.30000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.58794e-02 
%  Re_tau              Re_tau = 1994.756 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 7/21/2015.
% 
% 
% 
% Remark: (u_i=v, u_j=v)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% ** Analytic values of Production are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    9.195889268198859e-01    1.834355877558726e+03    0.000000000000000e+00    5.732535856512658e-06    6.098503449825436e-08    6.493573078606288e-06    9.208884313662942e-06    2.249984542872782e-06    1.284126779540986e-05
    9.237043336793060e-01    1.842565111642513e+03    0.000000000000000e+00    6.890533452288478e-06    6.114610750855645e-08    6.673337219999781e-06    9.325006743735774e-06    2.329377497845059e-06    1.357933614185867e-05
    9.278210407971776e-01    1.850776939425140e+03    0.000000000000000e+00    7.150563849371841e-06    6.268766655525339e-08    6.846032864830141e-06    9.948139901180157e-06    2.297489334878551e-06    1.422134324988851e-05
    9.319389780150831e-01    1.858991220957656e+03    0.000000000000000e+00    7.281192624947723e-06    6.026096086504186e-08    6.993453065393628e-06    1.046156506840250e-05    2.255636707418194e-06    1.471258046160267e-05
    9.360580751536409e-01    1.867207816249292e+03    0.000000000000000e+00    7.272826718355351e-06    5.427503202370510e-08    7.132823583045867e-06    7.239774567068906e-06    2.240778854604579e-06    1.269683236789400e-05
    9.401782620137019e-01    1.875426585269847e+03    0.000000000000000e+00    7.232931748035558e-06    5.333626637583985e-08    7.285451094339151e-06    7.389179795070604e-06    2.218000701851861e-06    1.284194102284986e-05
    9.442994683775454e-01    1.883647387952076e+03    0.000000000000000e+00    7.281375708995874e-06    5.611547621216687e-08    7.396134935631978e-06    7.741577164429648e-06    2.205561028141904e-06    1.313472152692924e-05
    9.484216240100758e-01    1.891870084194073e+03    0.000000000000000e+00    7.329734593318028e-06    9.244106309697658e-08    7.366989680977001e-06    8.095516049114602e-06    2.202146782649228e-06    1.335638132399849e-05
    9.525446586600201e-01    1.900094533861663e+03    0.000000000000000e+00    7.152625905135978e-06    5.815367287355342e-08    7.257182784632803e-06    8.172036866082423e-06    2.321333525416870e-06    1.326653372342965e-05
    9.566685020611244e-01    1.908320596790789e+03    0.000000000000000e+00    5.821876100742894e-06    5.901943818782448e-08    7.144413669200929e-06    7.985865990359653e-06    2.296747831401090e-06    1.240924967595458e-05
    9.607930839333522e-01    1.916548132789898e+03    0.000000000000000e+00    5.684188450290844e-06    5.827170852455160e-08    6.971889592889088e-06    7.699055409580958e-06    2.275864213489610e-06    1.205718252926072e-05
    9.649183339840810e-01    1.924777001642335e+03    0.000000000000000e+00    5.508595584709006e-06    5.690222348132259e-08    6.713547185494464e-06    7.361154633295271e-06    2.279663887809763e-06    1.161047130686096e-05
    9.690441819093016e-01    1.933007063108728e+03    0.000000000000000e+00    5.435463360163958e-06    5.716437169303801e-08    6.484789487589088e-06    7.095101945058797e-06    2.307765246818433e-06    1.128123559051144e-05
    9.731705573948156e-01    1.941238176929381e+03    0.000000000000000e+00    5.502897994775177e-06    5.546093862179378e-08    6.315395767133183e-06    7.044392097698769e-06    2.317231315364822e-06    1.118759165089455e-05
    9.772973901174332e-01    1.949470202826663e+03    0.000000000000000e+00    5.687372004011629e-06    5.405505239335895e-08    6.159709233024118e-06    7.102896985963144e-06    2.544701069385628e-06    1.127908636467705e-05
    9.814246097461727e-01    1.957703000507400e+03    0.000000000000000e+00    5.963734477142492e-06    5.359972487524155e-08    6.047264123993617e-06    7.139672311857693e-06    2.529149614478153e-06    1.138024269173674e-05
    9.855521459434584e-01    1.965936429665264e+03    0.000000000000000e+00    6.324622606546890e-06    5.616659503799898e-08    6.054600817876931e-06    7.153388496430109e-06    2.525713733145818e-06    1.158500728131571e-05
    9.896799283663196e-01    1.974170349983165e+03    0.000000000000000e+00    6.753665240447449e-06    6.391001213433968e-08    6.146849989935991e-06    7.164059167025610e-06    2.561633564962538e-06    1.188635998690270e-05
    9.938078866675891e-01    1.982404621135643e+03    0.000000000000000e+00    7.196253685787141e-06    7.601633597966296e-08    6.234196933062670e-06    7.206142140810607e-06    2.539207106041381e-06    1.220791195392096e-05
    9.979359504971027e-01    1.990639102791259e+03    0.000000000000000e+00    7.528226597598215e-06    8.925979056664119e-08    6.283332067785439e-06    6.159430214143330e-06    2.608899283930435e-06    1.187044063738379e-05
